PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
7,65000,1740645222.9091017,64.995,68,4.865316999999777,100.0,9.0,570,43.212890625,141.748046875
7,65000,1740645223.983676,65.024,68,4.935954999999922,100.0,9.0,570,58.837890625,142.87109375
7,65000,1740645225.0458484,64.987,68,5.006847999999991,100.0,9.0,570,37.98828125,143.1640625
7,65000,1740645226.1070676,65.019,68,5.070985999999721,100.0,9.0,555,36.279296875,143.115234375
7,65000,1740645227.182789,64.972,68,5.135917000000063,100.0,9.0,585,58.0078125,142.96875
7,65000,1740645228.244388,64.999,68,5.2067879999999604,100.0,7.000000000000001,600,34.130859375,141.89453125
7,65000,1740645229.3159301,64.971,69,5.277642999999898,100.0,0.0,570,56.201171875,143.896484375
7,65000,1740645230.378491,65.049,68,5.342220999999881,100.0,8.0,615,37.79296875,141.50390625
7,65000,1740645231.4456215,64.93,68,5.413174999999683,100.0,8.0,600,46.044921875,142.08984375
7,65000,1740645232.5127249,64.944,67,5.483690000000024,99.0,20.0,615,42.1875,142.822265625
7,65000,1740645233.5753741,64.99,67,5.548295999999937,100.0,39.0,600,32.080078125,141.455078125
7,65000,1740645234.6366143,64.963,67,5.619364000000132,100.0,40.0,630,32.080078125,140.13671875
7,65000,1740645235.7014334,64.968,67,5.683852000000115,100.0,40.0,615,40.673828125,141.015625
7,65000,1740645236.7615955,64.994,67,5.7544990000001235,100.0,39.0,645,32.32421875,140.771484375
7,65000,1740645237.824189,64.951,67,5.825124999999844,100.0,39.0,645,36.81640625,141.89453125
7,65000,1740645238.8960223,64.99,67,5.8890809999998055,100.0,39.0,645,39.2578125,139.892578125
7,65000,1740645239.9677672,64.949,67,5.959100000000035,100.0,39.0,630,56.54296875,147.119140625
7,65000,1740645241.0463848,64.985,67,6.029346999999689,100.0,39.0,630,56.15234375,140.283203125
7,65000,1740645242.1085098,64.986,68,6.099715999999717,100.0,10.0,585,35.15625,140.869140625
7,65000,1740645243.1856897,65.026,68,6.164405999999872,100.0,9.0,585,56.73828125,141.11328125
7,65000,1740645244.264853,65.061,68,6.234715000000051,100.0,9.0,600,56.396484375,143.26171875
7,65000,1740645245.3265638,65.02,68,6.305260000000089,100.0,5.0,630,37.3046875,137.939453125
7,65000,1740645246.3925416,64.989,68,6.368862999999692,100.0,9.0,630,36.71875,143.994140625
7,65000,1740645247.458341,64.982,68,6.439888999999766,100.0,8.0,630,43.26171875,143.212890625
7,65000,1740645248.5314283,65.016,68,6.5105899999998655,100.0,8.0,630,46.97265625,142.333984375
7,65000,1740645249.5958514,65.069,68,6.575316999999814,100.0,8.0,615,39.208984375,143.65234375
7,65000,1740645250.6625245,64.976,69,6.646181999999953,100.0,8.0,615,48.291015625,143.408203125
7,65000,1740645251.7293787,65.013,68,6.71650099999988,100.0,8.0,630,38.916015625,142.529296875
7,65000,1740645252.799228,64.95,69,6.781106999999793,100.0,8.0,615,42.822265625,136.865234375
7,65000,1740645253.865484,64.992,69,6.8517400000000634,100.0,8.0,630,43.65234375,138.0859375
7,65000,1740645254.9352736,64.962,69,6.922980999999709,100.0,8.0,630,42.96875,137.646484375
7,65000,1740645256.002473,65.008,69,6.993699000000106,100.0,8.0,615,44.580078125,134.765625
7,65000,1740645257.0820525,64.865,68,7.058020999999826,100.0,38.0,630,53.759765625,141.064453125
7,65000,1740645258.1596916,64.874,68,7.128312999999707,100.0,40.0,600,55.322265625,142.1875
7,65000,1740645259.219181,65.003,68,7.198824000000059,100.0,39.0,645,34.375,140.185546875
7,65000,1740645260.2974176,64.967,68,7.262721000000056,100.0,39.0,630,54.78515625,139.55078125
7,65000,1740645261.3580875,64.952,67,7.327706000000035,100.0,39.0,630,34.716796875,146.923828125
7,65000,1740645262.416388,64.955,67,7.3982050000004165,100.0,40.0,645,34.1796875,146.533203125
7,65000,1740645263.4814343,64.981,68,7.462231000000429,100.0,41.0,645,36.083984375,140.869140625
7,65000,1740645264.5426285,64.943,68,7.532436000000416,100.0,41.0,600,33.056640625,138.96484375
7,65000,1740645265.6061409,65.007,68,7.60359600000038,100.0,10.0,585,36.62109375,141.69921875
7,65000,1740645266.6667182,64.955,68,7.668072000000393,100.0,9.0,600,35.302734375,141.30859375
7,65000,1740645267.7316825,64.953,68,7.739034000000174,100.0,10.0,585,43.26171875,140.966796875
7,65000,1740645268.7943332,65.015,68,7.8032100000000355,100.0,10.0,585,35.25390625,142.431640625
7,65000,1740645269.8531969,64.999,68,7.873792000000321,100.0,9.0,585,31.8359375,136.23046875
7,65000,1740645270.9147432,65.017,68,7.944355000000087,100.0,10.0,585,34.912109375,134.619140625
7,65000,1740645271.989327,65.017,68,8.008311000000049,100.0,10.0,585,47.216796875,134.521484375
7,65000,1740645273.0536559,64.977,68,8.079048000000057,100.0,9.0,600,40.0390625,141.943359375
7,65000,1740645274.1325433,65.043,68,8.149611000000277,100.0,10.0,585,57.080078125,140.478515625
7,65000,1740645275.2054553,65.001,68,8.220216000000164,100.0,10.0,585,57.32421875,142.626953125
7,65000,1740645276.2655673,64.995,68,8.284577000000354,100.0,9.0,600,34.66796875,141.89453125
7,65000,1740645277.3281734,64.948,69,8.355571000000054,100.0,8.0,630,37.939453125,144.580078125
7,65000,1740645278.3946874,65.047,69,8.426300000000083,100.0,8.0,630,44.43359375,144.580078125
7,65000,1740645279.4621358,65.024,69,8.49094500000001,100.0,8.0,615,41.6015625,143.359375
7,65000,1740645280.5263035,64.995,68,8.56190800000013,100.0,8.0,600,40.869140625,142.28515625
7,65000,1740645281.5892928,64.911,68,8.63251500000024,100.0,39.0,615,37.353515625,140.91796875
7,65000,1740645282.6512828,64.952,67,8.697374000000309,100.0,39.0,615,36.767578125,145.41015625
7,65000,1740645283.73063,64.974,68,8.7677020000001,100.0,40.0,600,51.46484375,140.625
7,65000,1740645284.78943,64.982,67,8.838193000000047,100.0,40.0,600,32.8125,140.966796875
7,65000,1740645285.8685696,64.93,67,8.902917000000343,100.0,39.0,585,55.56640625,139.2578125
7,65000,1740645286.9295688,64.966,68,8.973355000000083,100.0,40.0,600,34.130859375,139.84375
7,65000,1740645288.007354,64.931,67,9.043728999999985,100.0,38.0,615,53.076171875,139.404296875
7,65000,1740645289.071571,64.945,68,9.107618000000002,100.0,39.0,630,35.107421875,142.431640625
7,65000,1740645290.1488066,65.02,68,9.178030000000035,100.0,9.0,600,54.98046875,135.7421875
7,65000,1740645291.2266753,64.984,68,9.248451000000387,100.0,9.0,585,57.12890625,152.24609375
7,65000,1740645292.289276,65.03,68,9.318918000000394,100.0,9.0,585,38.037109375,140.625
7,65000,1740645293.3668196,65.005,69,9.38361900000018,100.0,0.0,720,58.69140625,156.640625
7,65000,1740645294.4297242,65.094,69,9.454021000000012,100.0,8.0,585,37.5,136.03515625
7,65000,1740645295.4956307,65.005,69,9.524015000000418,100.0,8.0,585,36.181640625,137.01171875
7,65000,1740645296.5636132,64.952,69,9.588513000000148,100.0,8.0,585,50.29296875,136.279296875
7,65000,1740645297.631048,64.942,69,9.659024000000045,100.0,8.0,585,50.29296875,143.994140625
7,65000,1740645298.6969802,64.974,69,9.730167000000165,100.0,8.0,600,39.453125,142.3828125
7,65000,1740645299.7633061,64.978,69,9.794556000000284,100.0,8.0,600,44.62890625,141.69921875
7,65000,1740645300.8291705,64.994,69,9.865093000000343,100.0,8.0,600,43.310546875,141.9921875
7,65000,1740645301.8972971,65.021,69,9.936315000000377,100.0,8.0,600,36.81640625,135.595703125
7,65000,1740645302.9610372,65.043,69,10.000762000000122,100.0,8.0,600,44.53125,142.87109375
7,65000,1740645304.0260403,65.017,69,10.071389000000181,100.0,8.0,600,39.794921875,135.7421875
7,65000,1740645305.1019015,64.968,68,10.141763000000083,100.0,39.0,645,54.78515625,148.14453125
7,65000,1740645306.1641128,64.989,68,10.205740000000333,100.0,40.0,585,35.693359375,140.234375
7,65000,1740645307.2407076,64.969,68,10.276045000000067,100.0,40.0,645,51.953125,141.455078125
7,65000,1740645308.303328,64.957,68,10.346495000000232,100.0,39.0,645,38.720703125,147.36328125
7,65000,1740645309.380388,64.971,67,10.41686400000026,100.0,39.0,600,54.19921875,147.216796875
7,65000,1740645310.4416816,64.968,68,10.4816950000004,100.0,39.0,645,35.44921875,148.291015625
7,65000,1740645311.5193393,64.955,67,10.552088000000367,100.0,41.0,585,53.61328125,138.8671875
7,65000,1740645312.5833423,64.973,68,10.622603000000254,100.0,39.0,585,38.720703125,139.2578125
7,65000,1740645313.650793,65.047,68,10.687307000000146,100.0,9.0,570,38.76953125,144.482421875
7,65000,1740645314.7105994,65.058,68,10.758397000000059,100.0,10.0,570,36.669921875,144.384765625
7,65000,1740645315.7728224,64.917,68,10.822915000000194,100.0,9.0,570,37.5,144.43359375
7,65000,1740645316.8383281,64.96,68,10.893862000000354,100.0,8.0,615,42.67578125,143.896484375
7,65000,1740645317.9015772,65.19,69,10.964454000000387,100.0,3.0,585,39.35546875,141.11328125
7,65000,1740645318.9671702,64.829,68,11.028257000000394,100.0,8.0,615,40.33203125,141.69921875
7,65000,1740645320.0314827,64.994,68,11.099230000000261,100.0,8.0,615,39.55078125,143.505859375
7,65000,1740645321.101236,64.971,69,11.170097000000169,100.0,8.0,600,46.142578125,142.08984375
7,65000,1740645322.1649203,64.926,69,11.23391700000002,100.0,8.0,615,37.79296875,142.041015625
7,65000,1740645323.2308254,64.973,69,11.305025999999998,100.0,8.0,615,39.74609375,141.89453125
7,65000,1740645324.2987766,64.928,69,11.37577500000043,100.0,8.0,615,44.43359375,142.626953125
7,65000,1740645325.3728256,65.03,69,11.439818000000287,100.0,2.0,615,53.271484375,142.3828125
7,65000,1740645326.4390643,64.989,69,11.510462000000189,100.0,8.0,615,41.162109375,143.359375
7,65000,1740645327.5239215,64.949,69,11.580451000000267,100.0,8.0,630,58.349609375,142.041015625
7,65000,1740645328.5971575,64.978,68,11.650772000000416,100.0,38.0,645,55.76171875,141.552734375
7,65000,1740645329.6597989,65.028,68,11.714445000000069,100.0,39.0,600,34.27734375,146.97265625
7,65000,1740645330.7365263,65.01,68,11.785562000000027,100.0,39.0,630,51.3671875,140.72265625
7,65000,1740645331.8144507,64.904,67,11.855799000000388,100.0,39.0,585,55.56640625,139.208984375
7,65000,1740645332.891667,64.925,68,11.926077000000078,100.0,39.0,630,53.271484375,139.94140625
7,65000,1740645333.9523916,64.966,67,11.990092000000004,100.0,40.0,585,34.130859375,144.921875
7,65000,1740645335.0151396,64.956,68,12.060542000000169,100.0,39.0,630,39.0625,146.044921875
7,65000,1740645336.0789473,64.951,68,12.13075600000002,100.0,40.0,645,34.033203125,147.509765625
7,65000,1740645337.3062317,61.111,66,12.198820000000069,80.0,32.0,2175,0.1953125,0.048828125
8,70000,1740645348.3885136,61.807,67,0.0638850000000275,100.0,1.0,1050,53.076171875,147.119140625
8,70000,1740645349.4485521,70.085,66,0.13261899999997695,100.0,10.0,735,35.15625,143.798828125
8,70000,1740645350.5088532,70.022,66,0.2084700000000339,100.0,9.0,720,36.669921875,142.626953125
8,70000,1740645351.5838597,69.777,66,0.28413999999975204,100.0,9.0,720,58.251953125,142.48046875
8,70000,1740645352.6562757,69.712,66,0.35331700000006094,100.0,9.0,720,55.76171875,142.626953125
8,70000,1740645353.731,69.754,67,0.42966900000010355,100.0,9.0,735,53.90625,143.896484375
8,70000,1740645354.806501,69.753,67,0.505286999999953,100.0,9.0,750,50.927734375,145.01953125
8,70000,1740645355.8785677,69.806,67,0.5812169999999242,100.0,9.0,780,54.150390625,155.615234375
8,70000,1740645356.9535182,69.9,67,0.650604999999814,100.0,9.0,855,58.69140625,155.56640625
8,70000,1740645358.0301087,69.931,67,0.7272479999996904,100.0,8.0,735,58.154296875,144.04296875
8,70000,1740645359.1053822,69.829,67,0.8028709999998682,100.0,9.0,780,56.640625,143.115234375
8,70000,1740645360.1800523,69.963,66,0.8788789999998698,100.0,45.0,810,59.130859375,148.291015625
8,70000,1740645361.2405837,69.912,66,0.9481109999996988,100.0,46.0,780,36.42578125,150.537109375
8,70000,1740645362.3027697,69.899,66,1.0243470000000343,100.0,48.0,840,38.8671875,149.951171875
8,70000,1740645363.3620193,69.919,66,1.100398000000041,100.0,48.0,840,33.59375,149.8046875
8,70000,1740645364.4231746,69.903,66,1.170100999999704,100.0,48.0,810,37.890625,149.31640625
8,70000,1740645365.4844434,69.903,66,1.2460989999999583,100.0,48.0,795,37.158203125,151.85546875
8,70000,1740645366.545681,69.863,66,1.3149639999996907,100.0,47.0,780,36.5234375,148.33984375
8,70000,1740645367.6196654,69.92,68,1.3907409999997071,100.0,11.0,690,47.265625,144.921875
8,70000,1740645368.6958263,69.882,68,1.4669009999997797,100.0,11.0,690,54.39453125,143.798828125
8,70000,1740645369.7642927,69.884,68,1.5433869999997114,100.0,11.0,675,49.4140625,143.9453125
8,70000,1740645370.8401525,69.906,68,1.6129430000000866,100.0,11.0,690,56.34765625,143.798828125
8,70000,1740645371.914469,69.858,68,1.68903199999977,100.0,11.0,705,56.0546875,139.892578125
8,70000,1740645372.9843526,69.86,68,1.7654929999998785,100.0,11.0,705,51.26953125,148.876953125
8,70000,1740645374.0613806,69.678,68,1.8409379999998237,100.0,9.0,750,54.052734375,142.919921875
8,70000,1740645375.1353338,69.881,68,1.9106560000000172,100.0,9.0,750,56.787109375,144.04296875
8,70000,1740645376.208851,69.69,69,1.9866769999998724,100.0,9.0,1065,58.251953125,147.900390625
8,70000,1740645377.2843852,69.997,69,2.0634609999997338,100.0,9.0,765,57.51953125,142.3828125
8,70000,1740645378.3569636,70.041,69,2.1391599999997197,100.0,9.0,765,49.853515625,144.82421875
8,70000,1740645379.4307559,70.016,68,2.2090180000000146,100.0,46.0,795,59.27734375,147.509765625
8,70000,1740645380.4927351,70.014,68,2.285453999999845,100.0,47.0,750,37.5,147.8515625
8,70000,1740645381.5553405,69.929,67,2.361750000000029,100.0,46.0,780,39.35546875,148.095703125
8,70000,1740645382.6157446,69.862,67,2.431499999999687,100.0,47.0,765,35.7421875,149.072265625
8,70000,1740645383.676675,69.85,67,2.5074979999999414,100.0,47.0,780,36.572265625,149.169921875
8,70000,1740645384.7373343,69.876,68,2.576465999999982,100.0,48.0,750,36.865234375,147.265625
8,70000,1740645385.7990017,69.875,67,2.652411999999913,100.0,46.0,780,36.669921875,149.072265625
8,70000,1740645386.8612485,69.913,68,2.728103999999803,100.0,22.0,690,35.009765625,138.232421875
8,70000,1740645387.937494,69.766,69,2.797411000000011,100.0,11.0,705,55.517578125,144.580078125
8,70000,1740645389.0122893,69.819,69,2.873168000000078,100.0,11.0,990,51.46484375,145.703125
8,70000,1740645390.0729275,69.624,69,2.949090999999953,100.0,9.0,765,35.15625,144.921875
8,70000,1740645391.1327145,69.926,69,3.0182420000001002,100.0,9.0,765,35.498046875,143.26171875
8,70000,1740645392.1920795,69.931,69,3.0943849999998747,100.0,9.0,750,33.154296875,144.970703125
8,70000,1740645393.2545426,69.957,69,3.170524999999998,100.0,10.0,750,38.623046875,144.53125
8,70000,1740645394.316201,69.942,69,3.2401129999998375,100.0,10.0,750,37.255859375,145.1171875
8,70000,1740645395.3770783,69.944,69,3.315893999999844,100.0,10.0,735,34.814453125,144.091796875
8,70000,1740645396.4538481,69.881,69,3.391583999999966,100.0,10.0,735,53.466796875,144.189453125
8,70000,1740645397.5150907,69.902,69,3.4611559999998462,100.0,10.0,735,36.42578125,143.84765625
8,70000,1740645398.57627,69.875,69,3.5369089999999233,100.0,10.0,735,35.546875,143.994140625
8,70000,1740645399.6528554,69.891,68,3.612558999999692,100.0,45.0,780,55.126953125,148.583984375
8,70000,1740645400.713605,69.915,68,3.6821719999998095,100.0,45.0,735,35.44921875,148.33984375
8,70000,1740645401.776368,69.919,68,3.757955999999922,100.0,46.0,780,39.013671875,148.14453125
8,70000,1740645402.8528516,69.846,68,3.8334869999998773,100.0,45.0,765,55.029296875,149.072265625
8,70000,1740645403.914728,69.86,68,3.903037999999924,100.0,45.0,780,35.9375,142.96875
8,70000,1740645404.9937348,69.9,68,3.9787179999998443,100.0,45.0,735,54.58984375,149.658203125
8,70000,1740645406.0685947,69.892,68,4.054607000000033,100.0,45.0,765,55.810546875,148.4375
8,70000,1740645407.129479,69.881,69,4.123596999999791,100.0,20.0,735,34.326171875,138.916015625
8,70000,1740645408.191949,69.875,69,4.199530999999752,100.0,11.0,720,37.890625,143.359375
8,70000,1740645409.265587,69.911,69,4.275314999999864,100.0,11.0,720,48.779296875,143.798828125
8,70000,1740645410.339496,69.908,69,4.34441599999991,100.0,11.0,705,58.3984375,141.455078125
8,70000,1740645411.4122894,69.92,69,4.420924000000014,100.0,11.0,705,52.783203125,141.943359375
8,70000,1740645412.4861627,69.895,69,4.4967209999999795,100.0,11.0,690,51.416015625,144.775390625
8,70000,1740645413.543774,69.887,69,4.565834999999879,100.0,11.0,690,34.033203125,142.236328125
8,70000,1740645414.6210542,69.914,70,4.642027999999755,100.0,11.0,690,58.88671875,144.7265625
8,70000,1740645415.6786678,69.905,69,4.7183930000001055,100.0,11.0,690,32.8125,144.873046875
8,70000,1740645416.7418072,69.808,70,4.787775999999667,100.0,11.0,690,39.404296875,144.873046875
8,70000,1740645417.802161,69.832,70,4.863896999999724,100.0,11.0,705,34.716796875,141.943359375
8,70000,1740645418.8757288,69.839,70,4.940063000000009,100.0,11.0,705,57.666015625,141.455078125
8,70000,1740645419.9509976,69.866,70,5.016566999999668,100.0,11.0,705,58.056640625,141.6015625
8,70000,1740645421.0251691,69.874,69,5.085806999999932,100.0,45.0,765,53.90625,151.7578125
8,70000,1740645422.0886745,69.914,69,5.1617959999998675,100.0,45.0,795,39.35546875,149.072265625
8,70000,1740645423.1643908,69.943,68,5.237471999999798,100.0,46.0,780,52.83203125,148.4375
8,70000,1740645424.226254,69.896,69,5.306368999999904,100.0,46.0,765,35.83984375,141.943359375
8,70000,1740645425.287155,69.932,69,5.382180999999946,100.0,46.0,780,36.083984375,147.998046875
8,70000,1740645426.3645957,69.91,68,5.457910999999967,100.0,46.0,810,52.294921875,141.9921875
8,70000,1740645427.428652,69.901,69,5.526724999999715,100.0,47.0,780,40.33203125,161.23046875
8,70000,1740645428.5038605,69.875,70,5.60206799999969,100.0,11.0,705,52.197265625,152.63671875
8,70000,1740645429.5784822,69.885,70,5.677824999999757,100.0,11.0,660,63.330078125,142.3828125
8,70000,1740645430.6501017,69.877,70,5.753993999999693,100.0,11.0,660,57.373046875,141.943359375
8,70000,1740645431.723079,69.874,70,5.823484999999891,100.0,11.0,675,56.93359375,143.310546875
8,70000,1740645432.7939858,69.88,70,5.899272999999994,100.0,11.0,675,51.611328125,142.96875
