PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
3,45000,1740639191.1265166,44.947,62,1.3192730000000665,100.0,4.0,270,50.634765625,138.232421875
3,45000,1740639192.198109,44.945,62,1.3677979999999934,100.0,4.0,495,51.46484375,142.1875
3,45000,1740639193.2587523,46.452,61,1.418918000000076,100.0,27.0,210,33.447265625,136.279296875
3,45000,1740639194.320845,47.53,61,1.4658450000001721,100.0,19.0,210,31.54296875,145.263671875
3,45000,1740639195.3878002,47.46,61,1.5180360000001656,100.0,23.0,210,40.625,139.501953125
3,45000,1740639196.4534075,47.542,61,1.5688930000001164,100.0,27.0,285,33.935546875,140.0390625
3,45000,1740639197.5239086,46.753,61,1.6154760000001716,100.0,16.0,210,40.380859375,138.525390625
3,45000,1740639198.594027,47.024,61,1.6671360000000277,100.0,18.0,210,43.1640625,141.064453125
3,45000,1740639199.657363,47.626,61,1.719009000000142,100.0,21.0,210,35.15625,137.060546875
3,45000,1740639200.7218068,46.851,61,1.7656630000001314,100.0,18.0,210,43.1640625,137.59765625
3,45000,1740639201.7896519,46.428,61,1.8166040000000976,100.0,15.0,240,41.162109375,139.013671875
3,45000,1740639202.856531,47.238,61,1.8686820000000353,100.0,17.0,210,34.765625,138.720703125
3,45000,1740639203.9231918,47.698,61,1.9155800000000909,100.0,28.999999999999996,210,41.552734375,139.16015625
3,45000,1740639204.985528,47.056,61,1.966083000000026,100.0,24.0,210,35.7421875,141.89453125
3,45000,1740639206.0555084,46.723,61,2.0167880000001333,100.0,19.0,210,38.57421875,142.822265625
3,45000,1740639207.1228442,47.504,61,2.0639520000001994,100.0,31.0,270,41.845703125,138.720703125
3,45000,1740639208.1917255,47.311,61,2.1143690000001243,100.0,28.999999999999996,210,38.57421875,140.0390625
3,45000,1740639209.25097,46.429,61,2.16527700000006,100.0,20.0,255,35.205078125,137.353515625
3,45000,1740639210.3103194,47.087,61,2.2120899999999892,100.0,28.000000000000004,210,31.34765625,136.03515625
3,45000,1740639211.3759198,47.177,61,2.263194999999996,100.0,31.0,210,39.013671875,139.0625
3,45000,1740639212.448675,46.356,61,2.3138900000001286,100.0,28.999999999999996,210,46.09375,141.259765625
3,45000,1740639213.513301,46.578,61,2.3603310000000874,100.0,19.0,210,43.45703125,136.328125
3,45000,1740639214.5836785,47.01,61,2.4118630000000394,100.0,27.0,270,43.84765625,139.94140625
3,45000,1740639215.6518898,46.968,61,2.4620720000000347,100.0,30.0,210,38.916015625,137.98828125
3,45000,1740639216.7193623,44.914,62,2.5068330000001424,100.0,5.0,285,48.193359375,138.8671875
3,45000,1740639217.7982624,45.076,62,2.5556460000000243,100.0,5.0,255,55.078125,139.013671875
3,45000,1740639218.856426,45.024,62,2.6044560000000274,100.0,5.0,240,33.056640625,138.671875
3,45000,1740639219.9175923,44.962,62,2.6487630000001445,100.0,5.0,240,34.47265625,138.916015625
3,45000,1740639220.996977,44.921,62,2.6973890000001575,100.0,5.0,240,52.783203125,138.4765625
3,45000,1740639222.0565221,44.833,62,2.7461570000000393,100.0,5.0,255,32.8125,137.255859375
3,45000,1740639223.1171446,44.955,62,2.7905040000000554,100.0,5.0,255,33.935546875,138.37890625
3,45000,1740639224.1920943,44.896,62,2.8393230000001495,100.0,5.0,255,56.4453125,136.9140625
3,45000,1740639225.2512667,45.039,62,2.8883830000002035,100.0,5.0,255,35.25390625,137.98828125
3,45000,1740639226.3135412,44.827,62,2.9326220000000376,100.0,4.0,510,34.86328125,140.478515625
3,45000,1740639227.3800907,44.802,62,2.9815620000001672,100.0,4.0,315,43.84765625,140.52734375
3,45000,1740639228.4450853,44.993,62,3.0302220000000943,100.0,4.0,285,40.13671875,141.015625
3,45000,1740639229.514253,44.996,62,3.0748590000000604,100.0,4.0,285,47.65625,140.625
3,45000,1740639230.582921,45.02,62,3.1236390000001393,100.0,4.0,270,46.875,138.4765625
3,45000,1740639231.6518397,44.944,62,3.172754000000168,100.0,5.0,270,47.0703125,137.841796875
3,45000,1740639232.7194364,44.899,62,3.2170820000001186,100.0,4.0,285,44.677734375,138.037109375
3,45000,1740639233.7884738,44.919,62,3.266260999999986,100.0,4.0,285,39.94140625,140.869140625
3,45000,1740639234.857734,44.913,62,3.315175000000181,100.0,4.0,285,47.607421875,140.0390625
3,45000,1740639235.9275367,44.981,62,3.3644160000001193,100.0,4.0,285,43.45703125,140.576171875
3,45000,1740639236.9978883,44.972,62,3.409140000000207,100.0,4.0,285,50.341796875,140.52734375
3,45000,1740639238.0684984,45.004,62,3.4584010000000944,100.0,5.0,285,45.8984375,140.576171875
3,45000,1740639239.138363,44.951,62,3.5072720000000572,100.0,4.0,285,48.53515625,140.380859375
3,45000,1740639240.205181,44.963,62,3.5519980000001397,100.0,4.0,270,44.384765625,137.98828125
3,45000,1740639241.2706723,44.996,62,3.6009550000001127,100.0,5.0,270,41.9921875,144.82421875
3,45000,1740639242.3448205,44.907,62,3.6493870000001607,100.0,4.0,375,47.900390625,150.1953125
3,45000,1740639243.4111533,44.823,62,3.6938800000000356,100.0,4.0,300,43.26171875,145.21484375
3,45000,1740639244.4798625,44.935,62,3.7425920000000588,100.0,4.0,285,44.62890625,140.185546875
3,45000,1740639245.5479536,44.937,62,3.7916099999999915,100.0,4.0,300,50.341796875,139.55078125
3,45000,1740639246.6193554,44.961,62,3.8358790000002045,100.0,4.0,300,52.24609375,138.28125
3,45000,1740639247.6877015,44.972,62,3.885060000000067,100.0,4.0,285,47.412109375,140.673828125
3,45000,1740639248.7598324,44.945,62,3.933899999999994,100.0,4.0,330,44.775390625,161.62109375
3,45000,1740639249.830074,46.851,62,3.9849950000000263,100.0,28.999999999999996,210,49.853515625,138.18359375
3,45000,1740639250.8976762,47.215,62,4.031904000000168,100.0,15.0,210,41.162109375,136.767578125
3,45000,1740639251.964419,47.151,62,4.083887000000004,100.0,18.0,210,43.701171875,139.453125
3,45000,1740639253.0340533,47.713,62,4.135777000000189,100.0,19.0,255,43.017578125,140.185546875
3,45000,1740639254.102424,47.135,62,4.1824410000001535,100.0,24.0,240,41.357421875,133.984375
3,45000,1740639255.1707072,46.68,62,4.233606000000009,100.0,19.0,225,42.724609375,140.625
3,45000,1740639256.2520738,47.214,62,4.285827000000154,100.0,18.0,210,56.4453125,137.01171875
3,45000,1740639257.3149052,47.813,62,4.332949000000099,100.0,30.0,225,37.6953125,134.716796875
3,45000,1740639258.390389,46.854,62,4.380113000000165,100.0,28.000000000000004,210,54.1015625,139.0625
3,45000,1740639259.4585552,46.921,62,4.431769000000031,100.0,18.0,210,43.06640625,138.330078125
3,45000,1740639260.5225542,47.494,62,4.48359900000014,100.0,27.0,225,35.9375,139.892578125
3,45000,1740639261.591129,47.066,62,4.530070000000023,100.0,30.0,210,36.083984375,139.306640625
3,45000,1740639262.6586862,46.678,62,4.581342000000177,100.0,28.999999999999996,210,38.28125,138.96484375
3,45000,1740639263.7247,46.795,62,4.632970000000114,100.0,19.0,210,40.771484375,137.59765625
3,45000,1740639264.7917044,47.632,62,4.679542000000083,100.0,28.999999999999996,210,35.9375,139.306640625
3,45000,1740639265.860084,46.772,62,4.7300910000001295,100.0,30.0,210,41.796875,139.990234375
3,45000,1740639266.9282324,46.699,62,4.78107,100.0,18.0,210,43.115234375,140.869140625
3,45000,1740639267.9965558,47.352,62,4.82831299999998,100.0,21.0,225,43.5546875,139.0625
3,45000,1740639269.0648875,47.438,62,4.879129000000148,100.0,28.999999999999996,210,43.896484375,140.771484375
3,45000,1740639270.1353326,46.374,62,4.9302070000001095,100.0,16.0,255,36.669921875,140.625
3,45000,1740639271.2008545,46.941,62,4.976466000000073,100.0,18.0,210,40.52734375,136.9140625
3,45000,1740639272.2667165,47.465,62,5.027784999999994,100.0,21.0,210,32.080078125,138.37890625
3,45000,1740639273.3369503,44.867,62,5.0768430000000535,100.0,6.0,270,48.974609375,137.3046875
3,45000,1740639274.4117942,44.688,63,5.125586999999996,100.0,5.0,510,57.080078125,140.52734375
3,45000,1740639275.4761603,45.234,63,5.170487000000094,100.0,5.0,300,41.455078125,138.330078125
3,45000,1740639276.5507805,45.107,62,5.219424000000117,100.0,5.0,285,56.25,138.18359375
3,45000,1740639277.6125913,45.063,62,5.2684730000000854,100.0,5.0,270,36.9140625,137.841796875
3,45000,1740639278.6741438,44.942,62,5.313220000000001,100.0,5.0,270,36.1328125,138.232421875
3,45000,1740639279.73706,44.961,62,5.3620760000001155,100.0,5.0,270,38.96484375,138.623046875
3,45000,1740639280.7999418,44.917,62,5.406345999999985,100.0,5.0,270,37.109375,138.671875
3,45000,1740639281.865966,44.916,62,5.45495300000016,100.0,4.0,270,39.0625,137.939453125
3,45000,1740639282.9332397,44.888,62,5.504020000000082,100.0,4.0,270,45.5078125,138.0859375
3,45000,1740639284.0014613,44.894,62,5.548375000000078,100.0,4.0,285,46.484375,138.037109375
3,45000,1740639285.0709794,44.927,63,5.597559000000047,100.0,4.0,285,41.796875,140.625
3,45000,1740639286.1408737,45.017,62,5.6465220000000045,100.0,4.0,285,49.462890625,138.330078125
3,45000,1740639287.2099566,44.894,63,5.695753000000195,100.0,5.0,285,43.310546875,140.576171875
3,45000,1740639288.2789986,45.017,63,5.740533000000141,100.0,4.0,270,48.828125,138.4765625
3,45000,1740639289.3460834,45.0,63,5.7897740000000795,100.0,4.0,270,38.818359375,138.916015625
3,45000,1740639290.4091728,44.66,63,5.838607000000138,100.0,5.0,495,38.818359375,141.89453125
3,45000,1740639291.4774213,45.085,63,5.883366000000024,100.0,4.0,315,46.826171875,140.380859375
3,45000,1740639292.5472565,45.038,63,5.932695000000194,100.0,4.0,285,43.896484375,140.4296875
3,45000,1740639293.6165404,45.027,63,5.981711000000132,100.0,4.0,270,48.291015625,138.232421875
3,45000,1740639294.6849327,44.941,63,6.0259900000000926,100.0,4.0,270,40.185546875,138.623046875
3,45000,1740639295.7545989,44.948,63,6.074970000000121,100.0,4.0,285,48.2421875,138.76953125
3,45000,1740639296.8237135,44.889,63,6.1235820000001695,100.0,4.0,285,42.529296875,140.380859375
3,45000,1740639297.8919241,44.937,63,6.16813500000012,100.0,4.0,285,45.80078125,140.52734375
3,45000,1740639298.961669,45.019,63,6.2168870000000425,100.0,4.0,285,39.84375,140.8203125
3,45000,1740639300.0319438,44.917,63,6.265997000000198,100.0,4.0,285,49.365234375,140.4296875
3,45000,1740639301.1003845,44.934,63,6.310151000000133,100.0,4.0,285,33.056640625,140.8203125
3,45000,1740639302.1624587,44.959,63,6.359400000000051,100.0,5.0,285,38.916015625,141.015625
3,45000,1740639303.2291856,44.997,63,6.408472000000074,100.0,5.0,285,43.603515625,140.625
3,45000,1740639304.2931526,45.012,63,6.452758000000131,100.0,4.0,270,38.720703125,138.427734375
3,45000,1740639305.3606026,46.765,62,6.503783000000112,100.0,21.0,210,33.59375,136.181640625
3,45000,1740639306.423433,48.462,62,6.555716000000075,100.0,28.999999999999996,240,36.62109375,136.767578125
3,45000,1740639307.4901664,46.91,62,6.602606000000151,100.0,15.0,210,43.798828125,141.11328125
3,45000,1740639308.5557537,47.13,62,6.653926000000183,100.0,16.0,210,35.400390625,141.845703125
3,45000,1740639309.6242082,47.677,62,6.706299000000172,100.0,19.0,210,43.603515625,139.55078125
3,45000,1740639310.6868544,47.335,62,6.752883000000111,100.0,26.0,210,33.642578125,137.79296875
3,45000,1740639311.7565858,46.885,62,6.8038980000001175,100.0,18.0,210,35.64453125,139.453125
3,45000,1740639312.818837,47.133,62,6.855881000000181,100.0,15.0,210,40.185546875,137.890625
3,45000,1740639313.8859198,47.745,62,6.902994000000035,100.0,31.0,270,41.259765625,143.310546875
3,45000,1740639314.95292,47.45,62,6.953530000000001,100.0,28.999999999999996,210,32.71484375,153.857421875
3,45000,1740639316.0195801,46.515,62,7.004507999999987,100.0,21.0,300,40.625,141.69921875
3,45000,1740639317.0863152,47.402,62,7.051391000000194,100.0,28.999999999999996,225,41.796875,140.576171875
3,45000,1740639318.151888,47.259,62,7.1019770000000335,100.0,30.0,210,44.62890625,137.5
3,45000,1740639319.220899,46.24,62,7.1528370000000905,100.0,28.000000000000004,210,43.359375,145.21484375
3,45000,1740639320.2883098,46.576,62,7.198842000000013,100.0,19.0,210,41.357421875,134.814453125
3,45000,1740639321.3509529,47.179,62,7.250747000000047,100.0,28.999999999999996,210,32.12890625,137.109375
3,45000,1740639322.4285676,46.746,62,7.301369000000022,100.0,30.0,210,55.2734375,138.525390625
3,45000,1740639323.4961398,46.717,62,7.35314900000003,100.0,18.0,210,41.064453125,142.626953125
3,45000,1740639324.564674,47.306,62,7.4000250000001415,100.0,21.0,210,41.015625,138.525390625
3,45000,1740639325.6324728,47.407,62,7.450676000000158,100.0,28.999999999999996,285,37.451171875,140.625
3,45000,1740639326.7015512,46.465,62,7.501732000000175,100.0,16.0,210,45.3125,138.525390625
3,45000,1740639327.766666,46.956,62,7.548179000000118,100.0,18.0,210,34.66796875,138.28125
3,45000,1740639328.8376818,45.51,62,7.5981440000000475,100.0,4.0,240,47.75390625,138.330078125
3,45000,1740639329.900508,45.061,62,7.6470540000000256,100.0,5.0,255,37.890625,139.208984375
3,45000,1740639330.9788332,45.049,62,7.691621000000168,100.0,5.0,255,54.931640625,137.109375
3,45000,1740639332.0406249,45.052,62,7.740607000000182,100.0,5.0,255,35.888671875,138.4765625
3,45000,1740639333.1026154,45.022,62,7.78947200000016,100.0,5.0,255,34.912109375,138.232421875
3,45000,1740639334.1789145,45.034,62,7.833978000000116,100.0,5.0,240,54.6875,138.0859375
3,45000,1740639335.2389522,44.955,62,7.8827470000001085,100.0,5.0,240,35.498046875,138.671875
3,45000,1740639336.3194084,44.882,62,7.931369000000132,100.0,5.0,240,54.931640625,138.4765625
3,45000,1740639337.3793724,44.9,62,7.975672000000031,100.0,5.0,255,36.083984375,138.18359375
3,45000,1740639338.455061,44.912,63,8.02444300000002,100.0,5.0,285,50.87890625,140.72265625
3,45000,1740639339.522917,45.033,63,8.07327700000019,100.0,4.0,285,45.263671875,140.478515625
3,45000,1740639340.5894804,44.994,63,8.122550000000047,100.0,4.0,285,41.064453125,140.91796875
3,45000,1740639341.6566083,44.975,63,8.167361000000028,100.0,5.0,285,43.75,140.087890625
3,45000,1740639342.7223673,44.987,63,8.216126000000031,100.0,5.0,285,41.50390625,141.064453125
3,45000,1740639343.7904286,44.977,63,8.2653600000001,100.0,4.0,255,45.361328125,137.353515625
3,45000,1740639344.8590994,44.907,63,8.310090000000173,100.0,4.0,270,48.291015625,138.232421875
3,45000,1740639345.9279432,44.938,63,8.35852900000009,100.0,4.0,285,39.599609375,140.72265625
3,45000,1740639346.9948714,44.906,63,8.407547000000022,100.0,4.0,285,43.896484375,140.869140625
3,45000,1740639348.062527,44.966,63,8.45208300000013,100.0,4.0,270,41.064453125,138.57421875
3,45000,1740639349.1293328,44.968,63,8.501263000000108,100.0,4.0,270,43.359375,138.37890625
3,45000,1740639350.1955485,44.933,63,8.550143000000162,100.0,4.0,285,43.1640625,138.623046875
3,45000,1740639351.262919,44.925,63,8.594612000000097,100.0,4.0,285,39.35546875,139.35546875
3,45000,1740639352.3331103,44.942,63,8.643774000000121,100.0,4.0,285,49.4140625,140.478515625
3,45000,1740639353.3989358,44.968,63,8.692518000000064,100.0,4.0,285,37.353515625,138.37890625
3,45000,1740639354.4770908,44.69,63,8.73691900000017,100.0,3.0,480,57.958984375,141.552734375
3,45000,1740639355.5573652,45.124,63,8.786277000000155,100.0,4.0,300,55.46875,140.380859375
3,45000,1740639356.6225457,44.991,63,8.835530000000063,100.0,4.0,285,33.935546875,140.966796875
3,45000,1740639357.6890316,44.988,63,8.884655000000066,100.0,4.0,285,43.408203125,140.283203125
3,45000,1740639358.7576272,45.007,63,8.929300000000012,100.0,5.0,285,45.556640625,140.576171875
3,45000,1740639359.8256087,44.989,63,8.978560000000016,100.0,4.0,270,44.091796875,131.298828125
3,45000,1740639360.8888094,44.944,63,9.02746000000002,100.0,5.0,255,36.62109375,131.884765625
3,45000,1740639361.9566553,45.775,62,9.072824000000082,100.0,20.0,240,42.578125,139.404296875
3,45000,1740639363.0243065,47.898,62,9.125436000000036,100.0,15.0,210,38.427734375,139.94140625
3,45000,1740639364.0912344,48.026,62,9.177565000000186,100.0,26.0,255,42.08984375,138.671875
3,45000,1740639365.156348,47.54,62,9.224487000000181,100.0,30.0,210,34.5703125,140.576171875
3,45000,1740639366.2245579,47.01,62,9.276268000000073,100.0,26.0,210,39.111328125,140.380859375
3,45000,1740639367.2891068,47.468,62,9.328528000000006,100.0,19.0,210,38.671875,139.453125
3,45000,1740639368.3575435,48.286,62,9.37554799999998,100.0,28.000000000000004,210,37.646484375,137.548828125
3,45000,1740639369.4203403,47.369,62,9.426746999999978,100.0,31.0,210,34.228515625,134.5703125
3,45000,1740639370.4941888,47.096,62,9.47851300000002,100.0,17.0,210,56.73828125,138.037109375
3,45000,1740639371.5584242,47.707,62,9.525930000000017,100.0,21.0,225,37.59765625,136.962890625
3,45000,1740639372.624728,47.831,62,9.57741900000019,100.0,23.0,225,40.91796875,138.18359375
3,45000,1740639373.6890507,46.758,62,9.628476000000092,100.0,19.0,210,35.595703125,138.134765625
3,45000,1740639374.7553751,47.112,62,9.67484300000001,100.0,18.0,210,37.353515625,139.404296875
3,45000,1740639375.8238387,47.245,62,9.726769000000104,100.0,20.0,270,44.140625,137.939453125
3,45000,1740639376.892268,47.016,62,9.777188000000024,100.0,26.0,210,42.1875,140.625
3,45000,1740639377.9619486,46.745,62,9.823978000000125,100.0,19.0,240,42.724609375,137.109375
3,45000,1740639379.0266902,46.732,62,9.875308000000132,100.0,16.0,210,36.669921875,140.13671875
3,45000,1740639380.0923188,47.619,62,9.926062000000002,100.0,28.999999999999996,210,34.08203125,138.330078125
3,45000,1740639381.1602542,46.376,62,9.972333000000162,100.0,22.0,210,40.576171875,139.55078125
3,45000,1740639382.2279167,46.69,62,10.023410000000013,100.0,15.0,210,41.6015625,141.943359375
3,45000,1740639383.2956195,47.512,62,10.075262000000066,100.0,30.0,240,39.892578125,138.0859375
3,45000,1740639384.3637145,46.386,62,10.121437000000014,100.0,28.999999999999996,210,43.896484375,137.158203125
3,45000,1740639385.4399984,45.339,62,10.170410000000174,100.0,3.0,330,48.33984375,143.5546875
3,45000,1740639386.5102103,44.53,63,10.219231000000036,100.0,2.0,240,54.296875,151.46484375
3,45000,1740639387.573175,45.343,63,10.26865500000008,100.0,4.0,315,36.9140625,145.947265625
3,45000,1740639388.6353326,45.05,63,10.313511000000062,100.0,5.0,315,37.79296875,144.3359375
3,45000,1740639389.6963587,45.08,63,10.362565000000131,100.0,5.0,315,35.25390625,147.998046875
3,45000,1740639390.7598941,45.034,63,10.406947000000173,100.0,5.0,285,43.994140625,138.330078125
