PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
5,55000,1740650182.3124237,54.812,63,1.7258850000002894,100.0,28.999999999999996,480,33.203125,139.111328125
5,55000,1740650183.3770373,54.684,63,1.7858870000000024,100.0,37.0,465,38.134765625,138.134765625
5,55000,1740650184.458995,54.885,63,1.8450060000000121,100.0,39.0,510,55.76171875,138.4765625
5,55000,1740650185.5370505,54.591,63,1.899420000000191,100.0,34.0,240,54.150390625,139.16015625
5,55000,1740650186.6174085,54.442,63,1.9588880000001154,100.0,35.0,225,53.90625,138.232421875
5,55000,1740650187.6974626,54.534,63,2.0191570000001775,100.0,31.0,360,54.833984375,137.79296875
5,55000,1740650188.7621117,54.444,63,2.0789119999999457,100.0,40.0,210,32.32421875,140.478515625
5,55000,1740650189.839652,54.779,63,2.1384310000003097,100.0,35.0,285,56.591796875,133.3984375
5,55000,1740650190.9180672,54.906,63,2.1931150000000343,100.0,34.0,450,52.05078125,137.5
5,55000,1740650191.9974895,54.486,63,2.2526630000002115,100.0,40.0,210,57.8125,138.427734375
5,55000,1740650193.064071,54.831,63,2.3121530000003077,100.0,40.0,435,34.86328125,140.13671875
5,55000,1740650194.1271763,54.868,63,2.3665070000001833,100.0,33.0,420,36.279296875,134.86328125
5,55000,1740650195.1896608,54.507,63,2.426061000000118,100.0,43.0,210,35.546875,141.015625
5,55000,1740650196.2526073,54.83,64,2.4857240000001184,100.0,24.0,480,35.498046875,140.673828125
5,55000,1740650197.3132362,54.935,64,2.539911000000302,100.0,7.000000000000001,450,34.5703125,141.69921875
5,55000,1740650198.3756933,54.898,64,2.5996060000002217,100.0,8.0,435,36.865234375,139.990234375
5,55000,1740650199.4527183,54.916,64,2.6590070000002015,100.0,7.000000000000001,435,57.373046875,139.697265625
5,55000,1740650200.5164478,54.888,64,2.7130080000001726,100.0,7.000000000000001,435,33.154296875,140.283203125
5,55000,1740650201.5818489,54.889,64,2.7730430000001434,100.0,8.0,435,32.91015625,140.283203125
5,55000,1740650202.641485,54.882,64,2.833143000000291,100.0,7.000000000000001,435,36.181640625,140.087890625
5,55000,1740650203.7037728,54.871,64,2.8876570000002175,100.0,7.000000000000001,435,34.814453125,139.990234375
5,55000,1740650204.7657773,54.867,64,2.947552000000087,100.0,7.000000000000001,450,37.353515625,140.087890625
5,55000,1740650205.8263128,54.869,64,3.001904000000195,100.0,7.000000000000001,435,38.525390625,139.794921875
5,55000,1740650206.8994834,54.854,64,3.0615990000001148,100.0,7.000000000000001,630,56.73828125,141.9921875
5,55000,1740650207.9769652,54.774,65,3.1214500000000953,100.0,6.0,480,57.32421875,141.50390625
5,55000,1740650209.049318,54.916,65,3.181673000000046,100.0,6.0,465,54.736328125,140.283203125
5,55000,1740650210.127,54.92,65,3.235623999999916,100.0,6.0,465,54.1015625,140.4296875
5,55000,1740650211.1998155,54.902,65,3.295383000000129,100.0,6.0,480,57.91015625,141.455078125
5,55000,1740650212.2622313,54.952,65,3.3553900000001704,100.0,6.0,465,38.818359375,140.33203125
5,55000,1740650213.322592,54.904,65,3.4096079999999347,100.0,6.0,465,34.5703125,140.234375
5,55000,1740650214.3978488,54.901,65,3.469390000000203,100.0,6.0,465,57.568359375,149.90234375
5,55000,1740650215.4569263,54.901,65,3.5292850000000726,100.0,6.0,480,32.470703125,150.0
5,55000,1740650216.5331416,54.913,65,3.589263000000301,100.0,6.0,465,53.857421875,152.05078125
5,55000,1740650217.60766,54.824,64,3.6438459999999395,100.0,28.999999999999996,450,57.91015625,151.708984375
5,55000,1740650218.6850863,54.784,64,3.7030469999999696,100.0,28.999999999999996,405,58.3984375,144.091796875
5,55000,1740650219.7490368,54.803,64,3.7624840000003132,100.0,28.000000000000004,480,43.017578125,144.091796875
5,55000,1740650220.8272052,54.955,64,3.8215359999999237,100.0,31.0,435,53.857421875,143.1640625
5,55000,1740650221.905616,54.733,64,3.876133000000209,100.0,28.000000000000004,405,56.25,147.16796875
5,55000,1740650222.9808815,54.906,64,3.935649000000012,100.0,31.0,405,53.515625,143.310546875
5,55000,1740650224.045487,54.897,64,3.995299000000159,100.0,31.0,420,38.525390625,145.3125
5,55000,1740650225.1140878,54.76,64,4.049268000000211,100.0,28.000000000000004,390,39.697265625,142.236328125
5,55000,1740650226.18627,54.907,64,4.108297000000221,100.0,31.0,390,57.763671875,145.166015625
5,55000,1740650227.249998,54.766,64,4.167629999999917,100.0,31.0,390,34.1796875,144.3359375
5,55000,1740650228.3258297,54.857,64,4.2276230000002215,100.0,28.999999999999996,390,56.494140625,141.650390625
5,55000,1740650229.400618,54.571,64,4.282603999999992,100.0,30.0,210,50.048828125,138.232421875
5,55000,1740650230.4653766,54.933,64,4.342239999999947,100.0,38.0,525,37.59765625,139.501953125
5,55000,1740650231.5465891,54.57,64,4.401029000000108,100.0,34.0,210,55.37109375,137.890625
5,55000,1740650232.6117556,54.506,64,4.4543320000002495,100.0,35.0,555,34.66796875,138.427734375
5,55000,1740650233.6742597,54.455,64,4.514323000000331,100.0,35.0,255,36.42578125,135.44921875
5,55000,1740650234.7360504,54.79,64,4.5735600000002705,100.0,38.0,360,33.349609375,138.37890625
5,55000,1740650235.7975812,54.836,64,4.627570999999989,100.0,39.0,330,34.228515625,135.498046875
5,55000,1740650236.864183,54.268,64,4.687343000000055,100.0,33.0,480,39.16015625,141.89453125
5,55000,1740650237.9418604,55.057,64,4.747199000000364,100.0,31.0,585,50.48828125,135.791015625
5,55000,1740650239.0193229,54.715,64,4.801265000000058,100.0,40.0,360,54.052734375,134.423828125
5,55000,1740650240.0957346,54.5,64,4.860701000000063,100.0,35.0,210,49.755859375,136.474609375
5,55000,1740650241.1589835,54.791,64,4.92023300000028,100.0,38.0,300,35.498046875,136.376953125
5,55000,1740650242.2388299,54.886,64,4.979299000000083,100.0,42.0,510,53.90625,137.3046875
5,55000,1740650243.314649,54.729,64,5.033558999999968,100.0,34.0,495,50.78125,140.13671875
5,55000,1740650244.3761678,54.927,65,5.092942000000221,100.0,7.000000000000001,435,35.107421875,140.283203125
5,55000,1740650245.4410748,54.9,65,5.152487000000292,100.0,8.0,450,36.962890625,141.162109375
5,55000,1740650246.5175924,54.961,65,5.206367000000228,100.0,8.0,435,55.517578125,139.453125
5,55000,1740650247.5770237,54.916,65,5.265941000000112,100.0,7.000000000000001,435,33.88671875,140.33203125
5,55000,1740650248.6547525,54.887,65,5.325439000000188,100.0,8.0,435,55.46875,139.892578125
5,55000,1740650249.7189226,54.907,65,5.3795060000002195,100.0,8.0,435,36.71875,139.990234375
5,55000,1740650250.7958217,54.922,65,5.434316000000308,100.0,7.000000000000001,435,56.0546875,140.72265625
5,55000,1740650251.8569987,54.866,65,5.493832000000566,100.0,7.000000000000001,435,37.98828125,139.794921875
5,55000,1740650252.9240122,54.898,65,5.553245000000516,100.0,8.0,435,33.59375,140.72265625
5,55000,1740650253.982464,54.896,65,5.60785100000021,100.0,7.000000000000001,435,32.958984375,139.599609375
5,55000,1740650255.09291,54.637,66,5.667722000000595,100.0,6.0,720,57.2265625,142.48046875
5,55000,1740650256.164088,55.038,65,5.72728300000017,100.0,6.0,480,47.998046875,140.966796875
5,55000,1740650257.2261212,54.919,65,5.787427000000207,100.0,6.0,480,37.3046875,141.6015625
5,55000,1740650258.2850187,54.938,65,5.841847000000598,100.0,6.0,465,35.595703125,140.52734375
5,55000,1740650259.3475575,54.909,65,5.901784000000589,100.0,6.0,465,35.15625,140.234375
5,55000,1740650260.4046261,54.917,65,5.956141000000571,100.0,6.0,465,33.30078125,140.283203125
5,55000,1740650261.4788883,54.893,65,6.015986000000339,100.0,6.0,465,56.689453125,140.0390625
5,55000,1740650262.554845,54.893,65,6.076016000000436,100.0,6.0,465,55.517578125,139.794921875
5,55000,1740650263.6234198,54.912,65,6.135531000000356,100.0,6.0,360,43.994140625,142.724609375
5,55000,1740650264.6893578,54.73,65,6.189811000000191,100.0,28.000000000000004,420,40.33203125,145.21484375
5,55000,1740650265.750869,54.794,65,6.249555000000328,100.0,28.000000000000004,390,36.62109375,140.966796875
5,55000,1740650266.814209,54.935,64,6.309041000000434,100.0,30.0,435,38.525390625,143.26171875
5,55000,1740650267.8900254,54.82,65,6.363693000000239,100.0,28.000000000000004,390,51.611328125,135.83984375
5,55000,1740650268.963457,54.835,65,6.423425000000407,100.0,28.000000000000004,390,55.615234375,137.98828125
5,55000,1740650270.0254562,54.908,65,6.483009000000493,100.0,31.0,435,37.98828125,144.23828125
5,55000,1740650271.0859034,54.79,65,6.53702100000055,100.0,28.000000000000004,390,34.66796875,143.603515625
5,55000,1740650272.1481378,54.803,65,6.596805000000586,100.0,28.000000000000004,405,36.572265625,142.333984375
5,55000,1740650273.2259374,54.934,65,6.656027000000449,100.0,28.999999999999996,405,53.271484375,144.970703125
5,55000,1740650274.2890599,54.862,64,6.710243000000446,100.0,28.999999999999996,450,35.498046875,156.34765625
5,55000,1740650275.365071,54.916,64,6.769392000000607,100.0,31.0,420,53.076171875,154.736328125
5,55000,1740650276.4265625,54.575,64,6.828977000000577,100.0,28.999999999999996,270,32.71484375,137.3046875
5,55000,1740650277.5060513,54.572,64,6.882938000000195,100.0,38.0,240,56.103515625,138.330078125
5,55000,1740650278.5835822,54.944,64,6.942806000000473,100.0,39.0,360,50.341796875,136.279296875
5,55000,1740650279.6488059,54.267,64,7.002020000000357,100.0,34.0,435,35.25390625,136.376953125
5,55000,1740650280.7248833,54.934,64,7.061459000000468,100.0,31.0,615,59.9609375,138.8671875
5,55000,1740650281.8036568,54.759,64,7.115565000000515,100.0,41.0,450,51.26953125,140.4296875
5,55000,1740650282.8690546,54.505,64,7.175080000000435,100.0,36.0,255,39.55078125,137.98828125
5,55000,1740650283.9495192,54.845,64,7.234686000000238,100.0,38.0,390,54.6875,136.865234375
5,55000,1740650285.0268853,54.878,64,7.29448500000035,100.0,42.0,615,49.267578125,138.37890625
5,55000,1740650286.1004834,54.702,64,7.348494000000301,100.0,32.0,345,44.091796875,135.05859375
5,55000,1740650287.1797717,54.772,64,7.407646000000568,100.0,34.0,210,55.95703125,142.3828125
5,55000,1740650288.258799,54.886,64,7.467088000000331,100.0,40.0,300,55.46875,138.525390625
5,55000,1740650289.320208,54.908,64,7.5260690000004615,100.0,31.0,525,36.572265625,137.939453125
5,55000,1740650290.396479,54.491,65,7.580248000000211,100.0,7.000000000000001,450,55.419921875,140.673828125
5,55000,1740650291.456722,54.969,65,7.6402420000003985,100.0,8.0,420,33.837890625,140.576171875
5,55000,1740650292.516222,54.916,65,7.700022000000445,100.0,7.000000000000001,435,37.3046875,138.57421875
5,55000,1740650293.5815182,54.906,65,7.754300000000512,100.0,8.0,435,38.96484375,140.576171875
5,55000,1740650294.644268,54.917,65,7.813886000000366,100.0,8.0,420,36.474609375,141.50390625
5,55000,1740650295.706623,54.869,65,7.8732520000003205,100.0,7.000000000000001,435,34.5703125,141.748046875
5,55000,1740650296.784675,54.831,65,7.928013000000192,100.0,6.0,465,53.515625,139.599609375
5,55000,1740650297.859075,54.934,65,7.987478000000465,100.0,7.000000000000001,450,55.908203125,141.650390625
5,55000,1740650298.9213717,54.919,65,8.047042000000602,100.0,6.0,450,36.083984375,141.357421875
5,55000,1740650299.9992607,54.894,65,8.101051000000552,100.0,6.0,450,56.0546875,139.990234375
5,55000,1740650301.0595484,54.863,65,8.160535000000436,100.0,6.0,450,32.373046875,140.576171875
5,55000,1740650302.1168246,54.89,65,8.220103000000563,100.0,6.0,450,32.470703125,139.35546875
5,55000,1740650303.1897948,54.717,66,8.27395100000058,100.0,1.0,690,53.857421875,144.23828125
5,55000,1740650304.2511597,55.058,65,8.333991000000424,100.0,6.0,465,36.279296875,140.0390625
5,55000,1740650305.313464,54.932,65,8.393808000000263,100.0,6.0,465,34.27734375,140.234375
5,55000,1740650306.3729165,54.915,65,8.448041000000558,100.0,6.0,465,33.544921875,140.380859375
5,55000,1740650307.4444654,54.962,66,8.507893000000422,100.0,7.000000000000001,465,55.810546875,140.13671875
5,55000,1740650308.5064516,54.94,66,8.56799300000057,100.0,7.000000000000001,450,34.033203125,141.40625
5,55000,1740650309.566805,54.853,65,8.622502000000168,100.0,6.0,450,34.423828125,139.55078125
5,55000,1740650310.6276586,54.8,65,8.682377000000542,100.0,28.000000000000004,405,36.328125,142.041015625
5,55000,1740650311.6903112,54.78,65,8.736746000000494,100.0,28.000000000000004,390,39.404296875,141.650390625
5,55000,1740650312.7493887,54.855,65,8.79668600000059,100.0,28.999999999999996,390,35.205078125,143.603515625
5,55000,1740650313.813977,54.814,65,8.856289000000288,100.0,31.0,405,39.0625,141.943359375
5,55000,1740650314.8763306,54.798,65,8.910346000000573,100.0,28.999999999999996,405,36.03515625,146.240234375
5,55000,1740650315.9541066,54.811,65,8.969900000000507,100.0,28.999999999999996,480,58.3984375,142.333984375
5,55000,1740650317.0318751,55.013,65,9.029292000000169,100.0,31.0,420,55.6640625,145.458984375
5,55000,1740650318.0944026,54.837,65,9.083255000000463,100.0,31.0,450,35.107421875,141.357421875
5,55000,1740650319.1679974,54.807,65,9.142751000000317,100.0,30.0,420,49.4140625,142.822265625
5,55000,1740650320.2311254,54.808,65,9.202436000000489,100.0,31.0,390,40.0390625,143.1640625
5,55000,1740650321.2924902,54.963,64,9.256476000000475,100.0,31.0,450,35.83984375,143.45703125
5,55000,1740650322.363692,54.838,64,9.316047000000253,100.0,38.0,390,36.5234375,139.55078125
5,55000,1740650323.4240375,54.744,64,9.37494500000048,100.0,36.0,255,34.47265625,139.35546875
5,55000,1740650324.4859853,54.62,64,9.429483000000346,100.0,36.0,210,33.203125,140.576171875
5,55000,1740650325.5479982,55.059,64,9.48924100000022,100.0,36.0,330,31.982421875,136.5234375
5,55000,1740650326.6107848,54.328,64,9.549302000000353,100.0,28.000000000000004,210,34.521484375,139.2578125
5,55000,1740650327.6889632,54.581,64,9.603227000000516,100.0,40.0,315,53.076171875,138.623046875
5,55000,1740650328.771567,54.979,64,9.663362000000234,100.0,40.0,450,56.005859375,137.939453125
5,55000,1740650329.8497205,54.632,64,9.722792000000481,100.0,34.0,210,54.8828125,139.453125
5,55000,1740650330.9287448,54.909,64,9.782272000000376,100.0,31.0,540,52.978515625,140.234375
5,55000,1740650332.0035887,54.704,64,9.841844000000492,100.0,36.0,345,46.923828125,135.888671875
5,55000,1740650333.0662813,54.707,64,9.895478000000367,100.0,35.0,225,34.423828125,141.845703125
5,55000,1740650334.1405249,54.972,64,9.954637000000275,100.0,30.0,360,54.39453125,133.837890625
5,55000,1740650335.2018683,54.739,64,10.014070000000174,100.0,39.0,510,34.814453125,135.205078125
5,55000,1740650336.2660778,54.542,64,10.06818900000053,100.0,35.0,210,39.94140625,135.400390625
5,55000,1740650337.337743,55.004,65,10.128034000000298,100.0,8.0,450,44.23828125,140.8203125
5,55000,1740650338.3997426,54.775,65,10.18798500000048,100.0,7.000000000000001,435,36.865234375,140.380859375
5,55000,1740650339.4640594,54.896,65,10.242292000000361,100.0,7.000000000000001,435,41.50390625,139.84375
5,55000,1740650340.5264404,54.893,65,10.301864000000478,100.0,7.000000000000001,435,39.306640625,139.84375
5,55000,1740650341.603206,54.886,65,10.361268000000564,100.0,6.0,465,53.466796875,151.220703125
5,55000,1740650342.6788597,54.899,65,10.415389000000232,100.0,6.0,435,60.44921875,142.28515625
5,55000,1740650343.7399766,54.906,65,10.475115000000187,100.0,6.0,450,36.1328125,149.8046875
5,55000,1740650344.801634,54.847,65,10.534726000000319,100.0,6.0,435,41.6015625,140.869140625
5,55000,1740650345.8655066,54.868,65,10.58884100000023,100.0,6.0,435,41.748046875,140.673828125
5,55000,1740650346.9275403,54.831,65,10.648171000000275,100.0,6.0,450,40.087890625,139.990234375
5,55000,1740650348.0027113,54.923,65,10.708341000000473,100.0,6.0,435,53.02734375,139.697265625
5,55000,1740650349.0776527,54.914,65,10.762374000000364,100.0,6.0,435,53.125,139.35546875
5,55000,1740650350.1388018,54.941,65,10.82217800000035,100.0,6.0,435,36.083984375,139.111328125
5,55000,1740650351.2114923,54.656,66,10.882140000000163,100.0,3.0,435,54.541015625,140.576171875
5,55000,1740650352.2725801,55.131,65,10.936521000000539,100.0,6.0,435,35.7421875,140.33203125
5,55000,1740650353.331263,54.934,65,10.996448000000328,100.0,6.0,435,32.177734375,140.33203125
5,55000,1740650354.3906245,54.906,65,11.056388000000425,100.0,6.0,450,33.0078125,140.52734375
5,55000,1740650355.4527354,54.92,65,11.110900000000584,100.0,6.0,435,38.134765625,140.234375
5,55000,1740650356.5151026,54.901,65,11.17079700000022,100.0,6.0,630,38.037109375,141.9921875
5,55000,1740650357.587137,54.619,65,11.230388000000403,100.0,28.000000000000004,465,54.19921875,145.751953125
5,55000,1740650358.6496851,54.926,65,11.28490600000032,100.0,28.000000000000004,405,33.251953125,145.361328125
5,55000,1740650359.712784,54.899,65,11.345057000000452,100.0,28.000000000000004,435,39.94140625,146.19140625
5,55000,1740650360.7744658,54.952,65,11.39940500000057,100.0,30.0,495,37.158203125,141.9921875
5,55000,1740650361.8360798,54.939,65,11.459037000000535,100.0,30.0,420,36.9140625,144.677734375
5,55000,1740650362.8977158,54.785,65,11.5185790000005,100.0,28.999999999999996,390,35.107421875,143.896484375
5,55000,1740650363.976321,54.845,64,11.572540000000572,100.0,30.0,405,56.8359375,143.603515625
5,55000,1740650365.0389876,54.792,64,11.632118000000446,100.0,30.0,420,37.841796875,143.310546875
5,55000,1740650366.116452,54.92,64,11.691253000000415,100.0,30.0,420,56.103515625,145.556640625
5,55000,1740650367.1888492,54.757,65,11.750608000000284,100.0,28.000000000000004,465,45.947265625,143.9453125
5,55000,1740650368.254449,54.797,65,11.804964000000382,100.0,28.000000000000004,435,40.4296875,143.9453125
5,55000,1740650369.318851,54.889,64,11.864802000000509,94.0,31.0,345,43.45703125,136.572265625
5,55000,1740650370.4006653,54.701,64,11.924150000000282,100.0,33.0,300,54.150390625,138.720703125
5,55000,1740650371.4779313,54.886,64,11.984744000000319,100.0,33.0,285,53.369140625,138.671875
5,55000,1740650372.5590734,54.385,64,12.039009000000533,100.0,34.0,270,53.90625,138.134765625
5,55000,1740650373.637619,54.61,64,12.098711000000549,100.0,30.0,270,52.83203125,137.40234375
5,55000,1740650374.7187765,54.386,64,12.158031000000392,100.0,40.0,510,54.00390625,138.76953125
