PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
10,80000,1740628250.035093,79.915,69,1.8457390000000942,100.0,59.0,1185,60.302734375,124.853515625
10,80000,1740628251.101807,79.941,69,1.9245769999999993,100.0,59.0,1140,50.830078125,140.185546875
10,80000,1740628252.1684644,79.925,69,2.0106640000001335,100.0,59.0,1140,35.25390625,151.611328125
10,80000,1740628253.218481,79.919,69,2.0979240000001482,100.0,59.0,1170,36.474609375,99.90234375
10,80000,1740628254.2856052,79.91,69,2.177703000000065,100.0,59.0,1170,67.48046875,105.615234375
10,80000,1740628255.3537822,79.877,69,2.2652190000001156,100.0,59.0,1170,42.7734375,163.57421875
10,80000,1740628256.415967,79.888,70,2.344046000000162,98.0,56.00000000000001,1140,37.59765625,164.892578125
10,80000,1740628257.4836564,79.908,70,2.4238630000002104,100.0,59.0,1170,38.18359375,153.515625
10,80000,1740628258.548966,79.972,70,2.5113510000003316,100.0,57.99999999999999,1155,45.01953125,145.703125
10,80000,1740628259.6161673,79.924,70,2.598433000000341,100.0,59.0,1170,48.046875,148.876953125
10,80000,1740628260.6840572,79.951,70,2.678248000000167,100.0,59.0,1155,38.037109375,155.908203125
10,80000,1740628261.7507627,79.931,69,2.7655720000002475,100.0,59.0,1170,41.162109375,150.87890625
10,80000,1740628262.8174841,79.959,70,2.8524890000003325,100.0,59.0,1170,43.45703125,170.99609375
10,80000,1740628263.8980477,79.944,70,2.9318480000001728,100.0,59.0,1125,59.228515625,151.220703125
10,80000,1740628264.978762,79.969,70,3.0193190000002232,100.0,59.0,1140,58.837890625,152.099609375
10,80000,1740628266.0459235,79.907,70,3.1068370000002687,100.0,59.0,1155,39.892578125,150.390625
10,80000,1740628267.1116688,79.932,70,3.185979000000316,100.0,59.0,1140,44.677734375,152.05078125
10,80000,1740628268.178179,79.914,70,3.2726460000001225,100.0,57.99999999999999,1125,275.048828125,2426.318359375
10,80000,1740628269.2446673,79.88,70,3.360020000000304,100.0,56.99999999999999,1170,38.427734375,151.3671875
10,80000,1740628270.3187253,79.973,70,3.4471980000002986,100.0,57.99999999999999,1155,58.642578125,173.388671875
10,80000,1740628271.3813412,79.898,70,3.5267020000003413,100.0,57.99999999999999,1140,35.400390625,149.8046875
10,80000,1740628272.442765,79.934,70,3.614051000000245,100.0,57.99999999999999,1185,37.109375,151.611328125
10,80000,1740628273.5114715,79.937,70,3.7012330000002294,100.0,59.0,1140,50.87890625,152.24609375
10,80000,1740628274.6777194,64.87,68,3.7686670000002778,0.0,0.0,2355,0.1953125,0.048828125
11,85000,1740628285.7586677,69.029,67,0.06981599999994614,100.0,67.0,1545,49.21875,154.931640625
11,85000,1740628286.8342125,84.892,68,0.16243299999996452,100.0,67.0,1260,62.59765625,166.69921875
11,85000,1740628287.897386,84.818,68,0.2466380000000754,100.0,66.0,1230,41.11328125,153.564453125
11,85000,1740628288.9606986,84.843,68,0.3389589999999316,100.0,66.0,1305,40.0390625,154.296875
11,85000,1740628290.0224714,84.803,68,0.43101000000001477,100.0,65.0,1335,36.62109375,155.810546875
11,85000,1740628291.0885148,84.779,68,0.5149890000000141,100.0,65.0,1350,36.083984375,153.564453125
11,85000,1740628292.1529367,84.753,68,0.6077519999998913,100.0,64.0,1365,40.380859375,153.80859375
11,85000,1740628293.22032,84.804,68,0.7002970000000914,100.0,65.0,1395,47.65625,154.638671875
11,85000,1740628294.2933533,84.885,68,0.7841570000000502,100.0,64.0,1455,40.576171875,155.56640625
11,85000,1740628295.3660579,84.877,68,0.877074999999877,100.0,65.0,1455,60.64453125,154.8828125
11,85000,1740628296.4283612,84.945,69,0.9700550000000021,100.0,65.0,1440,35.595703125,152.197265625
11,85000,1740628297.4937227,84.976,69,1.054399999999987,100.0,63.0,1425,37.451171875,153.759765625
11,85000,1740628298.5546107,84.965,69,1.1471500000000106,100.0,65.0,1425,41.69921875,153.662109375
11,85000,1740628299.6188977,84.92,69,1.2395400000000336,100.0,66.0,1455,42.28515625,155.810546875
11,85000,1740628300.6838965,84.981,69,1.3233190000000832,100.0,66.0,1440,34.521484375,155.419921875
11,85000,1740628301.7534347,84.925,69,1.4163770000000113,100.0,66.0,1365,41.162109375,153.515625
11,85000,1740628302.8177328,84.909,70,1.5087929999999687,100.0,65.0,1350,49.169921875,161.1328125
11,85000,1740628303.89645,84.94,70,1.5925780000000032,100.0,65.0,1380,57.177734375,153.22265625
11,85000,1740628304.975738,84.893,70,1.684596000000056,100.0,66.0,1395,60.3515625,153.22265625
11,85000,1740628306.0382636,84.904,70,1.776693000000023,100.0,64.0,1380,39.013671875,152.294921875
11,85000,1740628307.103819,84.912,69,1.8684089999999287,100.0,65.0,1395,37.3046875,153.22265625
11,85000,1740628308.178877,84.916,70,1.9531110000000353,100.0,65.0,1365,57.03125,151.66015625
11,85000,1740628309.2484686,84.951,70,2.044691000000057,100.0,65.0,1425,36.962890625,151.806640625
11,85000,1740628310.3180645,84.885,70,2.137426000000005,100.0,64.0,1455,48.828125,170.703125
11,85000,1740628311.396797,84.907,70,2.2210580000000846,100.0,65.0,1410,60.595703125,152.9296875
11,85000,1740628312.4753408,84.936,71,2.312885999999935,100.0,65.0,1335,58.349609375,153.662109375
11,85000,1740628313.5555403,84.931,71,2.4048700000000736,100.0,64.0,1365,60.9375,151.171875
11,85000,1740628314.635064,84.9,71,2.4967149999999947,100.0,65.0,1395,60.44921875,155.029296875
11,85000,1740628315.7123778,84.924,70,2.588561000000027,100.0,64.0,1395,56.005859375,154.1015625
11,85000,1740628316.7694154,84.935,71,2.6724369999999453,100.0,65.0,1365,42.67578125,111.279296875
11,85000,1740628317.8321204,84.91,71,2.7649079999998776,100.0,64.0,1320,44.287109375,153.369140625
11,85000,1740628318.89612,84.946,71,2.8569219999999405,100.0,65.0,1395,39.306640625,146.728515625
11,85000,1740628319.9840875,84.928,71,2.941381000000092,100.0,63.0,1335,56.298828125,153.41796875
11,85000,1740628321.0640647,84.909,71,3.0328219999998964,100.0,65.0,1380,56.396484375,144.287109375
11,85000,1740628322.1328924,84.899,71,3.124225000000024,100.0,64.0,1350,58.056640625,144.23828125
11,85000,1740628323.199769,84.893,71,3.2160919999998896,100.0,64.0,1320,36.03515625,162.939453125
11,85000,1740628324.270369,84.912,71,3.3006789999999455,100.0,64.0,1380,42.1875,169.921875
11,85000,1740628325.332586,84.934,71,3.392900999999938,100.0,63.0,1365,38.330078125,164.55078125
11,85000,1740628326.3982978,84.926,71,3.4846829999999045,100.0,65.0,1395,37.3046875,159.130859375
11,85000,1740628327.46444,84.955,71,3.5693610000000717,100.0,64.0,1365,43.06640625,152.490234375
11,85000,1740628328.532017,66.672,68,3.638110000000097,0.0,0.0,2355,0.048828125,0.09765625
12,90000,1740628339.6170497,62.518,68,0.06467300000008436,100.0,69.0,1635,56.15234375,148.876953125
12,90000,1740628340.6819174,90.062,68,0.15320800000017698,100.0,69.0,1620,37.79296875,170.556640625
12,90000,1740628341.7336915,90.072,69,0.25060000000007676,100.0,69.0,1605,34.521484375,109.130859375
12,90000,1740628342.7888937,89.948,68,0.3391790000000583,100.0,69.0,1590,35.302734375,121.533203125
12,90000,1740628343.8504012,89.781,68,0.43745000000012624,100.0,69.0,1575,40.0390625,152.83203125
12,90000,1740628344.9152513,89.602,69,0.5353910000001179,100.0,69.0,1560,41.455078125,171.044921875
12,90000,1740628345.9669404,89.721,69,0.6238470000000689,100.0,69.0,1575,34.716796875,115.234375
12,90000,1740628347.0334218,89.723,69,0.7220079999999598,100.0,68.0,1575,57.8125,124.12109375
12,90000,1740628348.099322,89.718,69,0.8195570000000316,100.0,68.0,1575,52.490234375,137.20703125
12,90000,1740628349.1968777,89.728,70,0.9169329999999718,100.0,68.0,1545,42.578125,154.443359375
12,90000,1740628350.2670333,89.781,70,1.005625000000009,100.0,68.0,1575,38.37890625,173.681640625
12,90000,1740628351.3332455,89.711,70,1.1038550000000669,100.0,69.0,1605,44.287109375,170.166015625
12,90000,1740628352.3963428,89.776,70,1.2013220000001184,100.0,68.0,1590,39.501953125,153.466796875
12,90000,1740628353.462379,89.761,70,1.2899730000001455,100.0,69.0,1590,40.283203125,155.615234375
12,90000,1740628354.5294795,89.79,70,1.3882780000001276,99.0,67.0,1530,41.455078125,156.591796875
12,90000,1740628355.5946772,89.761,70,1.4860049999999774,100.0,68.0,1560,43.359375,155.712890625
12,90000,1740628356.6656945,89.806,70,1.5747940000001108,100.0,68.0,1560,36.474609375,153.3203125
12,90000,1740628357.7282012,89.812,70,1.6730489999999918,100.0,69.0,1560,41.552734375,155.56640625
12,90000,1740628358.7866058,89.819,71,1.7708420000001297,100.0,68.0,1575,45.068359375,110.05859375
12,90000,1740628359.8489077,89.849,70,1.8603310000000874,100.0,68.0,1530,39.599609375,165.576171875
12,90000,1740628360.911247,89.806,70,1.9579949999999826,100.0,67.0,1545,39.6484375,154.736328125
12,90000,1740628361.9793453,89.914,71,2.046483999999964,100.0,68.0,1545,48.14453125,154.00390625
12,90000,1740628363.0430372,89.761,71,2.144813000000113,100.0,67.0,1560,38.720703125,155.46875
12,90000,1740628364.109851,89.804,71,2.242873000000145,100.0,68.0,1560,46.533203125,156.298828125
12,90000,1740628365.1760998,89.836,71,2.331346000000167,100.0,67.0,1530,45.068359375,154.736328125
12,90000,1740628366.243165,89.792,71,2.4296170000000075,100.0,69.0,1575,40.283203125,155.17578125
12,90000,1740628367.3161998,89.894,71,2.5276260000000548,100.0,67.0,1545,54.736328125,168.017578125
12,90000,1740628368.3802068,89.779,71,2.625915999999961,100.0,69.0,1575,37.59765625,155.37109375
12,90000,1740628369.4461246,89.832,71,2.7155219999999645,100.0,68.0,1560,42.1875,156.93359375
12,90000,1740628370.5068498,89.881,71,2.8134509999999864,100.0,67.0,1530,39.794921875,154.931640625
12,90000,1740628371.5741446,89.842,71,2.9020040000000336,100.0,68.0,1530,47.36328125,154.443359375
12,90000,1740628372.6391518,89.858,72,3.0004220000000714,100.0,68.0,1545,34.423828125,152.734375
12,90000,1740628373.7077446,89.928,72,3.0985820000000786,100.0,68.0,1560,50.537109375,155.322265625
12,90000,1740628374.7814467,89.772,71,3.1869759999999587,100.0,68.0,1515,43.65234375,166.2109375
12,90000,1740628375.8487282,89.805,72,3.2851700000001074,100.0,68.0,1545,51.85546875,153.857421875
12,90000,1740628376.9263046,89.861,72,3.382489000000078,100.0,67.0,1545,60.64453125,154.248046875
12,90000,1740628377.9911182,89.884,72,3.479964999999993,100.0,67.0,1545,42.3828125,154.248046875
12,90000,1740628379.0553515,89.853,72,3.5693069999999807,100.0,68.0,1545,34.66796875,155.615234375
12,90000,1740628380.2589412,83.429,69,3.6598630000000867,80.0,55.00000000000001,2355,0.1953125,0.09765625
13,95000,1740628391.3475983,60.783,69,0.060431000000107815,100.0,71.0,1710,58.203125,156.25
13,95000,1740628392.4123042,94.966,69,0.1631800000000112,100.0,70.0,1710,37.060546875,156.73828125
13,95000,1740628393.4746811,94.911,69,0.26705200000014884,100.0,71.0,1680,35.888671875,156.396484375
13,95000,1740628394.5371437,94.885,69,0.3612590000000182,100.0,70.0,1680,36.03515625,156.591796875
13,95000,1740628395.6042385,94.573,69,0.4645020000000386,100.0,71.0,1680,45.3125,153.662109375
13,95000,1740628396.66394,94.585,70,0.5578100000000177,100.0,71.0,1635,37.255859375,155.517578125
13,95000,1740628397.728881,94.738,70,0.6606759999999667,100.0,70.0,1635,43.994140625,154.8828125
13,95000,1740628398.7991316,94.478,70,0.763883000000078,100.0,70.0,1650,44.482421875,152.392578125
13,95000,1740628399.8634694,94.652,70,0.8575040000000627,100.0,70.0,1665,46.484375,155.76171875
13,95000,1740628400.926972,94.57,70,0.9603409999999712,99.0,68.0,1635,35.009765625,156.93359375
13,95000,1740628402.0051174,94.702,71,1.0637030000000323,100.0,70.0,1650,58.7890625,153.41796875
13,95000,1740628403.069942,94.753,71,1.1660900000001675,100.0,70.0,1650,39.208984375,155.76171875
13,95000,1740628404.1521437,94.628,71,1.260537000000113,100.0,70.0,1665,61.376953125,153.662109375
13,95000,1740628405.210116,94.813,71,1.3642050000000836,100.0,70.0,1665,35.15625,155.419921875
13,95000,1740628406.2795124,94.637,71,1.4677710000000843,100.0,69.0,1650,49.4140625,171.97265625
13,95000,1740628407.3534482,94.815,72,1.5616050000000996,100.0,70.0,1650,46.875,177.34375
13,95000,1740628408.4117048,94.705,71,1.6652990000000045,100.0,70.0,1635,35.44921875,157.470703125
13,95000,1740628409.4748178,94.662,72,1.7686290000001463,100.0,70.0,1650,40.91796875,154.98046875
13,95000,1740628410.5371807,94.737,72,1.8625480000000607,100.0,69.0,1650,40.0390625,153.955078125
13,95000,1740628411.6013308,94.722,72,1.9652880000001005,100.0,69.0,1620,41.11328125,156.298828125
13,95000,1740628412.678248,94.639,72,2.067684999999983,100.0,69.0,1635,57.51953125,154.736328125
13,95000,1740628413.7475593,94.668,72,2.1612460000001192,100.0,69.0,1650,43.798828125,156.494140625
13,95000,1740628414.8184905,94.618,72,2.26504100000011,100.0,70.0,1665,63.57421875,171.142578125
13,95000,1740628415.8794997,94.709,72,2.367776000000049,98.0,67.0,1650,39.55078125,156.25
13,95000,1740628416.9611795,94.831,72,2.4611059999999725,100.0,69.0,1650,60.15625,157.03125
13,95000,1740628418.0231957,94.818,73,2.563726000000088,100.0,69.0,1635,37.5,156.884765625
13,95000,1740628419.105084,94.732,73,2.667319000000134,100.0,69.0,1650,59.619140625,155.17578125
13,95000,1740628420.1691985,94.678,73,2.7694269999999506,100.0,70.0,1650,36.1328125,156.4453125
13,95000,1740628421.2342987,94.715,73,2.863929999999982,100.0,69.0,1635,60.9375,107.275390625
13,95000,1740628422.28857,94.738,72,2.9668309999999565,100.0,69.0,1650,35.83984375,117.578125
13,95000,1740628423.3490229,94.717,73,3.0610560000000078,100.0,69.0,1650,38.28125,152.05078125
13,95000,1740628424.4146502,94.697,73,3.1643659999999727,100.0,70.0,1650,42.08984375,174.70703125
13,95000,1740628425.4852252,94.7,73,3.2670399999999518,100.0,70.0,1635,61.1328125,113.720703125
13,95000,1740628426.5490236,94.797,74,3.3612530000000334,100.0,69.0,1590,51.025390625,130.712890625
13,95000,1740628427.6138487,94.675,73,3.4645170000001144,100.0,69.0,1635,52.294921875,140.72265625
13,95000,1740628428.6800249,94.714,73,3.567179000000124,100.0,69.0,1635,36.474609375,156.25
13,95000,1740628429.7464812,94.779,74,3.661399999999958,100.0,69.0,1635,42.578125,156.15234375
13,95000,1740628430.8158367,94.562,71,3.759123000000045,97.0,69.0,2355,0.09765625,0.146484375
14,100000,1740628441.8959057,79.617,70,0.0820019999998749,100.0,72.0,1815,41.259765625,150.78125
14,100000,1740628442.9487069,99.816,70,0.18103799999994408,100.0,72.0,1725,44.62890625,104.296875
14,100000,1740628444.0153644,99.52,71,0.2882030000000668,100.0,71.0,1725,46.826171875,122.216796875
14,100000,1740628445.0820115,99.464,70,0.3967929999998887,100.0,71.0,1740,51.953125,142.48046875
14,100000,1740628446.148863,99.438,70,0.494993999999906,98.0,69.0,1725,43.1640625,153.125
14,100000,1740628447.2169442,99.544,70,0.6028269999999338,100.0,71.0,1740,42.1875,168.310546875
14,100000,1740628448.2666385,99.682,71,0.7115109999999731,100.0,70.0,1725,37.79296875,111.42578125
14,100000,1740628449.3320765,99.496,71,0.8095829999999751,100.0,70.0,1755,35.205078125,155.322265625
14,100000,1740628450.3990874,99.538,71,0.9187219999998888,100.0,72.0,1755,47.900390625,157.177734375
14,100000,1740628451.4528897,99.639,71,1.017327000000023,100.0,71.0,1725,36.279296875,102.734375
14,100000,1740628452.5139277,99.537,72,1.1167920000000322,100.0,70.0,1740,51.3671875,122.802734375
14,100000,1740628453.5827844,99.625,72,1.22549099999992,100.0,71.0,1740,52.783203125,137.3046875
14,100000,1740628454.65167,99.534,72,1.3235649999999168,100.0,72.0,1740,47.119140625,154.8828125
14,100000,1740628455.7151186,99.666,72,1.4230909999998858,100.0,72.0,1725,39.892578125,157.51953125
14,100000,1740628456.7833574,99.524,72,1.531688000000031,100.0,70.0,1740,45.41015625,171.826171875
14,100000,1740628457.8630905,99.707,73,1.6396569999999429,100.0,70.0,1740,61.376953125,155.2734375
14,100000,1740628458.9317575,99.62,73,1.7380929999999353,100.0,72.0,1740,45.849609375,154.443359375
14,100000,1740628459.9937365,99.543,73,1.8469749999999294,100.0,70.0,1740,42.7734375,155.810546875
14,100000,1740628461.061141,99.56,72,1.9554180000000088,100.0,71.0,1740,48.92578125,156.396484375
14,100000,1740628462.1270936,99.703,73,2.0537420000000566,100.0,70.0,1740,43.06640625,155.17578125
14,100000,1740628463.192992,99.722,73,2.1628840000000764,100.0,70.0,1725,46.240234375,156.103515625
14,100000,1740628464.2971985,99.616,73,2.271295000000009,100.0,71.0,1725,49.462890625,157.8125
14,100000,1740628465.3663192,99.661,74,2.3788059999999405,100.0,70.0,1740,47.36328125,156.0546875
14,100000,1740628466.429349,99.583,73,2.4779490000000806,100.0,72.0,1710,38.037109375,156.005859375
14,100000,1740628467.4922695,99.545,73,2.586855000000014,100.0,71.0,1725,39.892578125,156.4453125
14,100000,1740628468.5561347,99.568,73,2.6953790000000026,100.0,71.0,1740,45.263671875,156.73828125
14,100000,1740628469.6275423,99.702,74,2.7939420000000155,100.0,72.0,1740,44.921875,156.396484375
14,100000,1740628470.6888916,99.539,74,2.9029370000000654,99.0,69.0,1710,38.916015625,156.93359375
14,100000,1740628471.7565725,99.692,74,3.0115780000000996,100.0,71.0,1710,45.80078125,155.419921875
14,100000,1740628472.8339026,99.611,74,3.110161000000062,100.0,71.0,1740,66.162109375,171.240234375
14,100000,1740628473.8941133,99.597,74,3.2184409999999843,100.0,71.0,1725,40.33203125,155.6640625
14,100000,1740628474.9579954,99.591,75,3.3264480000000276,100.0,71.0,1740,41.796875,155.322265625
14,100000,1740628476.0363426,99.657,74,3.424289999999928,100.0,70.0,1725,56.640625,155.322265625
14,100000,1740628477.1010597,99.72,75,3.532498999999916,100.0,70.0,1710,37.158203125,156.005859375
14,100000,1740628478.1677344,99.7,75,3.6412270000000717,100.0,71.0,1710,45.80078125,154.58984375
14,100000,1740628479.2356274,99.594,75,3.739767000000029,100.0,71.0,1740,50.341796875,154.052734375
14,100000,1740628480.301288,99.619,75,3.847870999999941,100.0,71.0,2355,2.978515625,0.09765625
15,105000,1740628491.3781152,75.431,70,0.07850399999983892,100.0,73.0,1875,43.65234375,155.810546875
15,105000,1740628492.4434166,104.363,71,0.19247199999995246,100.0,73.0,1860,44.53125,157.861328125
15,105000,1740628493.503634,104.292,72,0.2960729999999785,100.0,72.0,1860,36.42578125,156.396484375
15,105000,1740628494.5696096,104.318,72,0.4094310000000405,100.0,73.0,1860,45.263671875,154.78515625
15,105000,1740628495.6365914,104.125,71,0.5219629999999142,98.0,70.0,1860,44.140625,156.689453125
15,105000,1740628496.7033157,104.517,72,0.6261560000000372,100.0,72.0,1860,47.0703125,156.591796875
15,105000,1740628497.7668204,104.447,73,0.7395199999998567,100.0,73.0,1860,45.263671875,140.13671875
15,105000,1740628498.8300612,104.385,72,0.8421659999999065,100.0,72.0,1830,42.041015625,162.060546875
15,105000,1740628499.9080982,104.34,72,0.9564379999999346,100.0,72.0,1860,53.955078125,158.0078125
15,105000,1740628500.9725144,104.366,73,1.0688720000000558,100.0,72.0,1815,35.7421875,155.078125
15,105000,1740628502.037168,104.302,73,1.1830179999999473,100.0,72.0,1845,42.431640625,157.32421875
15,105000,1740628503.100896,104.349,73,1.286882999999989,100.0,72.0,1860,42.3828125,155.712890625
15,105000,1740628504.1667452,104.426,73,1.4003439999999046,100.0,72.0,1815,44.775390625,156.396484375
15,105000,1740628505.232093,104.176,73,1.5021560000000136,100.0,73.0,1830,38.0859375,154.296875
15,105000,1740628506.298885,104.436,74,1.6062600000000202,100.0,72.0,1845,63.0859375,131.103515625
15,105000,1740628507.3613544,104.428,74,1.7199500000001535,100.0,72.0,1830,43.994140625,155.810546875
15,105000,1740628508.4260986,104.382,74,1.8227739999999812,100.0,72.0,1845,42.3828125,156.591796875
15,105000,1740628509.5030513,104.448,74,1.9369550000001254,100.0,72.0,1860,55.6640625,158.203125
15,105000,1740628510.5670116,104.502,74,2.0499770000001263,100.0,72.0,1815,39.55078125,155.029296875
15,105000,1740628511.630904,104.432,75,2.164265000000114,100.0,71.0,1800,37.548828125,156.54296875
15,105000,1740628512.6965346,104.32,75,2.26848700000005,100.0,72.0,1830,44.53125,156.640625
15,105000,1740628513.7732205,104.332,75,2.381851000000097,100.0,72.0,1860,45.1171875,184.66796875
15,105000,1740628514.8457582,104.263,75,2.496065000000044,100.0,72.0,1800,61.962890625,155.859375
15,105000,1740628515.9096293,104.525,75,2.59991100000002,100.0,72.0,1800,35.546875,156.689453125
15,105000,1740628516.9717057,104.431,75,2.714059000000134,100.0,72.0,1830,39.501953125,156.8359375
15,105000,1740628518.0354717,104.51,75,2.827948000000106,100.0,73.0,1830,42.431640625,156.103515625
15,105000,1740628519.101994,104.466,75,2.931540000000041,100.0,72.0,1800,45.1171875,157.861328125
15,105000,1740628520.179194,104.44,75,3.044018000000051,100.0,71.0,1770,59.619140625,154.8828125
15,105000,1740628521.2454894,104.372,75,3.156930000000102,100.0,72.0,1815,38.134765625,156.689453125
15,105000,1740628522.3138459,104.449,76,3.260825000000068,100.0,72.0,1830,45.068359375,168.359375
15,105000,1740628523.377679,104.417,75,3.3743070000000444,100.0,73.0,1830,41.11328125,157.666015625
15,105000,1740628524.4407914,104.419,76,3.4873300000001564,100.0,72.0,1815,35.888671875,158.3984375
15,105000,1740628525.5045125,104.369,76,3.591330000000198,100.0,72.0,1770,35.791015625,156.103515625
15,105000,1740628526.567334,104.431,75,3.7054769999999735,100.0,71.0,1830,37.548828125,157.080078125
15,105000,1740628527.6301432,104.462,76,3.8195200000000114,100.0,72.0,1815,40.91796875,155.37109375
15,105000,1740628528.6939836,104.45,75,3.9234190000001945,100.0,72.0,1785,43.06640625,157.2265625
15,105000,1740628529.7992356,77.837,71,4.001408000000083,0.0,0.0,2355,0.48828125,0.146484375
16,110000,1740628540.8770335,82.424,71,0.08377100000006976,100.0,73.0,1980,46.38671875,158.10546875
16,110000,1740628541.940806,108.656,72,0.20215200000006917,100.0,74.0,1980,42.724609375,157.6171875
16,110000,1740628543.0030508,108.785,72,0.3092730000000756,100.0,75.0,1965,37.79296875,157.275390625
16,110000,1740628544.0683782,108.769,72,0.42715900000007423,100.0,74.0,2010,39.74609375,158.642578125
16,110000,1740628545.1455765,108.698,72,0.5458599999999478,100.0,73.0,1980,58.69140625,155.859375
16,110000,1740628546.2252228,108.699,73,0.6649230000000443,100.0,74.0,1950,58.49609375,158.0078125
16,110000,1740628547.2967114,108.881,73,0.7731000000001131,100.0,75.0,1965,54.443359375,154.052734375
16,110000,1740628548.3600247,108.899,73,0.8917799999999261,100.0,73.0,1965,44.3359375,158.203125
16,110000,1740628549.42442,108.949,73,1.0098610000000008,100.0,75.0,1980,43.5546875,154.58984375
16,110000,1740628550.5023086,108.66,73,1.117905999999948,100.0,73.0,1980,56.8359375,156.4453125
16,110000,1740628551.5665967,108.835,73,1.2356740000000173,100.0,73.0,1935,35.05859375,155.46875
16,110000,1740628552.6304238,108.99,74,1.3547100000000682,100.0,73.0,1980,36.5234375,156.640625
16,110000,1740628553.6933281,108.808,74,1.4626459999999497,100.0,74.0,1950,41.357421875,157.03125
16,110000,1740628554.757867,108.655,74,1.580787999999984,100.0,74.0,1965,40.478515625,155.615234375
16,110000,1740628555.8298643,109.004,74,1.699233999999933,100.0,73.0,1965,52.24609375,172.607421875
16,110000,1740628556.8970113,109.033,74,1.8072950000000674,100.0,73.0,1935,43.84765625,158.30078125
16,110000,1740628557.9578676,108.976,74,1.9258159999999407,100.0,73.0,1965,38.4765625,154.8828125
16,110000,1740628559.0193338,108.926,75,2.0438560000000052,100.0,74.0,1890,37.939453125,148.828125
16,110000,1740628560.088782,108.992,75,2.152501999999913,100.0,74.0,1920,37.158203125,157.8125
16,110000,1740628561.1487668,109.018,76,2.2718999999999596,100.0,73.0,1935,35.107421875,156.34765625
16,110000,1740628562.2120547,109.284,76,2.3801800000001094,100.0,73.0,1935,42.236328125,166.357421875
16,110000,1740628563.2862718,109.016,76,2.4988700000001245,100.0,73.0,1965,60.791015625,137.59765625
16,110000,1740628564.345097,108.975,76,2.6181300000000647,100.0,73.0,1950,36.376953125,160.400390625
16,110000,1740628565.4111638,108.988,76,2.726364999999987,100.0,73.0,1935,39.2578125,177.9296875
16,110000,1740628566.4665284,109.118,76,2.845000999999911,100.0,73.0,1935,35.3515625,108.935546875
16,110000,1740628567.528571,109.149,76,2.964326999999912,100.0,74.0,1935,50.390625,129.638671875
16,110000,1740628568.5971732,108.888,77,3.0721750000000156,98.0,72.0,1905,50.9765625,142.08984375
16,110000,1740628569.6650789,109.019,76,3.1899889999999687,100.0,73.0,1935,41.845703125,155.76171875
16,110000,1740628570.7265818,109.185,77,3.309428999999909,100.0,74.0,1920,39.2578125,156.25
16,110000,1740628571.8006766,109.036,76,3.417363000000023,100.0,73.0,1950,47.8515625,168.896484375
16,110000,1740628572.8600883,109.271,76,3.5354050000000825,100.0,73.0,1950,36.181640625,156.93359375
16,110000,1740628573.9298093,108.833,76,3.6544300000000476,100.0,73.0,1935,50.390625,157.861328125
16,110000,1740628574.9925728,109.094,76,3.761889999999994,100.0,73.0,1890,40.0390625,156.201171875
16,110000,1740628576.0583587,109.107,77,3.879861000000119,100.0,73.0,1935,36.42578125,155.76171875
16,110000,1740628577.1252813,109.1,77,3.999215999999933,100.0,74.0,1950,45.263671875,155.419921875
16,110000,1740628578.2011542,95.379,72,4.09293700000012,41.0,31.0,2130,0.048828125,0.09765625
17,115000,1740628589.2808402,68.165,71,0.066475999999966,100.0,75.0,2025,44.189453125,178.955078125
17,115000,1740628590.3429081,111.954,73,0.18825900000001639,100.0,74.0,2040,43.06640625,155.6640625
17,115000,1740628591.4159534,111.981,73,0.30959200000006604,100.0,74.0,2025,36.279296875,158.642578125
17,115000,1740628592.47516,112.029,72,0.4209459999999581,100.0,74.0,2040,40.087890625,155.078125
17,115000,1740628593.547018,111.711,72,0.5426050000000942,98.0,72.0,2025,51.5625,156.591796875
17,115000,1740628594.640357,112.112,74,0.6640469999999823,100.0,74.0,2040,38.818359375,157.2265625
17,115000,1740628595.7063515,112.325,73,0.7857240000000729,100.0,74.0,2025,45.21484375,157.275390625
17,115000,1740628596.775862,112.105,74,0.8972530000000916,100.0,75.0,2040,41.259765625,178.466796875
17,115000,1740628597.8520975,112.245,73,1.0195439999999962,100.0,74.0,2040,54.638671875,154.58984375
17,115000,1740628598.9232323,111.702,74,1.1400149999999485,100.0,75.0,1995,57.2265625,158.447265625
17,115000,1740628599.9881868,112.198,74,1.2500319999999192,100.0,74.0,2025,36.376953125,157.080078125
17,115000,1740628601.0538628,112.341,75,1.372914000000037,100.0,75.0,2040,44.775390625,156.0546875
17,115000,1740628602.1200924,112.321,75,1.4952060000000529,100.0,74.0,2025,46.484375,155.46875
17,115000,1740628603.1856153,112.027,75,1.6051270000000386,100.0,74.0,2025,36.71875,155.712890625
17,115000,1740628604.2549329,111.924,75,1.7275270000000091,100.0,74.0,1995,42.7734375,157.958984375
17,115000,1740628605.3285732,112.254,75,1.8497449999999844,100.0,75.0,2025,58.935546875,165.52734375
17,115000,1740628606.391798,111.902,75,1.960894000000053,100.0,74.0,2055,41.40625,157.71484375
17,115000,1740628607.4545493,112.43,75,2.083213999999998,100.0,75.0,2025,40.771484375,155.224609375
17,115000,1740628608.5188339,111.917,76,2.2048059999999623,100.0,74.0,2025,42.08984375,156.103515625
