PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
4,50000,1740632689.7528076,49.987,63,5.402334999999994,100.0,30.0,210,54.052734375,138.232421875
4,50000,1740632690.8134913,50.362,63,5.4522900000001755,100.0,32.0,390,35.25390625,140.72265625
4,50000,1740632691.8784468,49.844,63,5.507270000000062,100.0,26.0,210,38.916015625,137.6953125
4,50000,1740632692.9395468,50.243,63,5.561535000000049,100.0,24.0,210,34.375,134.326171875
4,50000,1740632694.00207,50.181,63,5.611129000000119,100.0,28.999999999999996,345,36.572265625,138.18359375
4,50000,1740632695.0795262,50.076,63,5.665365000000065,100.0,28.999999999999996,210,51.85546875,133.154296875
4,50000,1740632696.1480827,50.191,63,5.720158999999967,95.0,33.0,210,43.212890625,138.96484375
4,50000,1740632697.2164812,50.222,63,5.769879000000174,100.0,22.0,210,40.625,136.962890625
4,50000,1740632698.2825096,50.24,63,5.82458100000008,100.0,31.0,210,37.451171875,143.06640625
4,50000,1740632699.364991,50.413,63,5.878710000000183,100.0,31.0,360,56.982421875,140.087890625
4,50000,1740632700.432651,50.188,63,5.93334300000015,100.0,23.0,285,33.0078125,136.962890625
4,50000,1740632701.4911516,50.06,63,5.98326800000018,100.0,22.0,255,32.177734375,136.23046875
4,50000,1740632702.5566168,50.296,63,6.037586000000147,100.0,30.0,210,38.37890625,135.986328125
4,50000,1740632703.6238804,50.248,63,6.092855999999983,100.0,24.0,270,41.162109375,135.400390625
4,50000,1740632704.68764,49.807,63,6.14289900000017,100.0,26.0,210,35.498046875,135.009765625
4,50000,1740632705.746664,50.243,63,6.197493000000122,100.0,30.0,210,37.79296875,125.5859375
4,50000,1740632706.8150988,50.293,63,6.247375000000147,100.0,32.0,300,39.55078125,136.23046875
4,50000,1740632707.8890743,49.986,63,6.301915000000008,100.0,21.0,255,38.525390625,148.193359375
4,50000,1740632708.9612305,50.12,63,6.35603100000003,100.0,25.0,210,49.853515625,154.98046875
4,50000,1740632710.028883,49.987,63,6.411052000000154,100.0,33.0,330,38.720703125,132.12890625
4,50000,1740632711.0939775,50.264,63,6.460657999999967,100.0,30.0,270,42.724609375,136.083984375
4,50000,1740632712.1606202,49.953,63,6.5149330000001555,100.0,32.0,300,42.48046875,137.20703125
4,50000,1740632713.2283013,49.949,63,6.569977999999992,100.0,23.0,255,35.83984375,137.646484375
4,50000,1740632714.29601,50.044,63,6.619184000000132,100.0,24.0,210,39.35546875,168.505859375
4,50000,1740632715.3744493,50.331,63,6.673361000000114,100.0,30.0,210,55.078125,135.205078125
4,50000,1740632716.441968,50.435,63,6.727594000000181,100.0,22.0,210,35.302734375,136.083984375
4,50000,1740632717.508166,49.895,63,6.778035000000045,100.0,23.0,210,39.013671875,134.5703125
4,50000,1740632718.5747561,50.319,63,6.833513000000039,100.0,30.0,210,41.40625,139.208984375
4,50000,1740632719.6420505,50.398,63,6.889291000000185,100.0,23.0,360,36.1328125,138.427734375
4,50000,1740632720.709056,49.828,63,6.939691000000039,100.0,24.0,210,41.259765625,138.76953125
4,50000,1740632721.7798405,50.319,63,6.994468000000097,100.0,28.999999999999996,210,39.111328125,142.08984375
4,50000,1740632722.845774,50.519,63,7.048676999999998,100.0,26.0,285,36.62109375,155.224609375
4,50000,1740632723.9105682,50.059,63,7.098396999999977,100.0,32.0,225,37.646484375,137.6953125
4,50000,1740632724.9833171,50.032,63,7.152682000000141,100.0,20.0,210,34.1796875,139.013671875
4,50000,1740632726.0533948,50.354,63,7.2079680000001645,100.0,31.0,210,48.828125,133.544921875
4,50000,1740632727.1232731,50.499,63,7.2624980000000505,100.0,31.0,375,37.5,137.79296875
4,50000,1740632728.189646,50.006,63,7.312317000000121,100.0,25.0,210,43.84765625,138.232421875
4,50000,1740632729.258529,50.226,63,7.366458000000193,100.0,28.000000000000004,210,33.984375,138.916015625
4,50000,1740632730.3141062,49.929,63,7.421289000000115,100.0,23.0,330,44.677734375,90.185546875
4,50000,1740632731.3936996,50.118,63,7.471193999999969,100.0,32.0,210,53.125,139.35546875
5,55000,1740632742.47131,39.322,62,0.039134999999987485,100.0,37.0,255,35.498046875,134.08203125
5,55000,1740632743.540844,54.96,62,0.09871700000007877,100.0,40.0,615,46.875,136.865234375
5,55000,1740632744.6213608,54.57,62,0.15825900000004367,100.0,35.0,240,54.1015625,138.96484375
5,55000,1740632745.6889646,54.604,62,0.2120150000000649,100.0,35.0,240,36.9140625,136.81640625
5,55000,1740632746.7590706,54.482,62,0.2722960000000967,100.0,30.0,360,41.89453125,137.060546875
5,55000,1740632747.8283844,54.64,63,0.33176700000012715,100.0,41.0,510,44.7265625,143.701171875
5,55000,1740632748.8943927,54.851,63,0.38604099999997743,100.0,41.0,615,39.892578125,137.20703125
5,55000,1740632749.9572957,54.587,62,0.4455870000001596,100.0,34.0,375,34.521484375,138.232421875
5,55000,1740632751.037926,54.515,62,0.5049810000000434,100.0,40.0,210,54.931640625,137.255859375
5,55000,1740632752.1037483,54.771,63,0.5587940000000344,100.0,35.0,420,32.32421875,137.158203125
5,55000,1740632753.1691527,54.792,63,0.6133660000000418,100.0,38.0,540,32.2265625,137.744140625
5,55000,1740632754.2305717,54.517,63,0.6733629999998811,100.0,35.0,300,35.107421875,134.912109375
5,55000,1740632755.295857,54.773,63,0.7273419999999078,100.0,32.0,225,39.013671875,143.212890625
5,55000,1740632756.3589303,54.945,63,0.7867459999999937,100.0,41.0,405,40.625,134.86328125
5,55000,1740632757.427627,54.828,63,0.8461589999999433,100.0,34.0,210,36.572265625,135.986328125
5,55000,1740632758.4866524,54.61,63,0.9003929999998945,100.0,37.0,525,33.984375,137.109375
5,55000,1740632759.5542197,54.652,63,0.9600940000000264,100.0,36.0,210,44.091796875,141.69921875
5,55000,1740632760.6340582,55.105,63,1.019600999999966,100.0,31.0,645,52.5390625,136.865234375
5,55000,1740632761.7063055,54.402,63,1.0734499999998661,100.0,31.0,210,40.576171875,136.865234375
5,55000,1740632762.7563834,54.632,63,1.1277099999997517,100.0,40.0,345,36.1328125,85.888671875
5,55000,1740632763.811722,54.388,63,1.187101999999868,100.0,34.0,210,34.5703125,92.041015625
5,55000,1740632764.8770843,54.657,63,1.2409879999997884,100.0,34.0,390,37.060546875,139.892578125
5,55000,1740632765.9637368,54.542,63,1.3011639999997442,100.0,31.0,465,50.1953125,140.283203125
5,55000,1740632767.037496,54.579,63,1.3599229999997533,100.0,40.0,210,56.25,141.357421875
5,55000,1740632768.1232228,54.836,63,1.4196259999998802,100.0,40.0,435,53.22265625,137.109375
5,55000,1740632769.1930547,55.007,63,1.4744529999998122,100.0,30.0,345,48.828125,137.01171875
5,55000,1740632770.2638648,54.539,63,1.5340309999996862,100.0,31.0,210,50.09765625,98.4375
5,55000,1740632771.3264027,54.845,63,1.5933459999998831,100.0,39.0,345,40.673828125,134.228515625
5,55000,1740632772.3916996,54.882,64,1.6477099999997336,100.0,35.0,225,41.2109375,135.64453125
5,55000,1740632773.4750533,55.041,64,1.7071259999997892,100.0,34.0,615,54.541015625,140.380859375
5,55000,1740632774.549108,54.627,63,1.7663549999997485,100.0,30.0,300,50.0,138.18359375
5,55000,1740632775.6208615,54.498,64,1.8252849999998944,100.0,37.0,210,37.40234375,137.20703125
5,55000,1740632776.6842399,54.783,64,1.8793669999997746,100.0,35.0,210,35.05859375,136.1328125
5,55000,1740632777.749049,54.868,64,1.938604999999825,100.0,39.0,210,37.3046875,137.6953125
5,55000,1740632778.812049,54.859,64,1.997899999999845,100.0,34.0,435,34.326171875,147.8515625
5,55000,1740632779.901881,54.805,64,2.0518339999998716,100.0,33.0,240,53.61328125,137.744140625
5,55000,1740632780.974574,54.427,64,2.1061479999998483,100.0,42.0,300,54.931640625,140.13671875
5,55000,1740632782.0407443,54.831,64,2.166122999999743,100.0,31.0,510,32.2265625,137.98828125
5,55000,1740632783.1029549,54.517,64,2.226318999999876,100.0,34.0,255,37.353515625,138.57421875
5,55000,1740632784.1783009,54.785,64,2.280410999999731,100.0,41.0,495,51.416015625,134.326171875
5,55000,1740632785.2383833,54.859,64,2.340185999999676,100.0,32.0,570,31.591796875,133.203125
5,55000,1740632786.2954247,54.553,64,2.400506999999834,100.0,32.0,210,39.990234375,101.513671875
5,55000,1740632787.3617215,54.845,64,2.4549679999997807,100.0,38.0,510,38.28125,132.373046875
5,55000,1740632788.427242,54.752,64,2.5147079999997004,100.0,40.0,465,39.990234375,137.98828125
5,55000,1740632789.4943268,55.03,64,2.5737629999998717,100.0,39.0,450,51.318359375,96.533203125
5,55000,1740632790.5599954,54.669,64,2.6285059999997884,100.0,36.0,435,44.677734375,118.84765625
5,55000,1740632791.6121194,54.812,64,2.6877599999997983,100.0,33.0,360,31.787109375,105.37109375
5,55000,1740632792.6787684,54.442,64,2.7418499999996584,100.0,34.0,375,45.556640625,115.771484375
5,55000,1740632793.7472405,54.725,64,2.801481999999851,100.0,38.0,450,40.234375,141.2109375
5,55000,1740632794.8131251,54.727,64,2.8608879999997043,100.0,35.0,315,52.001953125,127.978515625
5,55000,1740632795.878737,54.524,64,2.9149899999997615,100.0,35.0,285,34.423828125,147.216796875
5,55000,1740632796.9416468,54.425,64,2.975085999999692,100.0,28.999999999999996,390,39.2578125,135.9375
5,55000,1740632798.01318,54.67,64,3.0342649999997775,100.0,38.0,210,43.115234375,142.236328125
5,55000,1740632799.075881,54.77,64,3.088403999999855,100.0,34.0,435,38.18359375,137.3046875
5,55000,1740632800.1435719,54.586,64,3.1483989999996993,100.0,34.0,345,45.263671875,136.572265625
5,55000,1740632801.2077553,54.57,64,3.2076479999998355,100.0,40.0,210,33.349609375,1743.701171875
5,55000,1740632802.2800317,55.146,64,3.262501999999813,100.0,38.0,345,38.037109375,160.986328125
5,55000,1740632803.343764,54.541,64,3.3217219999996814,100.0,37.0,270,39.990234375,138.18359375
5,55000,1740632804.4100168,54.66,64,3.380992999999762,100.0,36.0,255,35.546875,136.9140625
5,55000,1740632805.4793222,54.656,64,3.4350859999997283,100.0,35.0,210,42.48046875,139.404296875
5,55000,1740632806.5391364,54.805,64,3.4950109999997494,100.0,30.0,210,34.326171875,136.572265625
5,55000,1740632807.6080253,54.374,64,3.554525999999669,100.0,40.0,210,35.15625,139.2578125
5,55000,1740632808.6757555,55.15,64,3.608915999999681,100.0,40.0,345,43.84765625,139.0625
5,55000,1740632809.740675,54.613,64,3.668469999999843,100.0,37.0,510,38.134765625,141.943359375
5,55000,1740632810.8119955,54.942,64,3.7271509999998216,100.0,31.0,585,37.59765625,142.28515625
5,55000,1740632811.878003,54.863,64,3.7815459999997074,100.0,41.0,345,39.94140625,137.353515625
5,55000,1740632812.9396598,54.62,64,3.841119999999819,100.0,35.0,240,36.1328125,141.455078125
5,55000,1740632814.0029426,54.831,64,3.899833999999828,100.0,31.0,390,32.470703125,134.912109375
5,55000,1740632815.0699008,54.938,64,3.9545439999997143,100.0,41.0,375,37.59765625,136.669921875
5,55000,1740632816.135358,54.445,64,4.0141229999996995,100.0,35.0,210,42.236328125,14192.87109375
5,55000,1740632817.2039886,55.104,64,4.073986999999761,100.0,28.999999999999996,360,35.83984375,136.376953125
5,55000,1740632818.2750475,54.513,65,4.128289999999879,100.0,32.0,270,40.4296875,145.703125
5,55000,1740632819.3459575,54.806,64,4.188318999999865,100.0,30.0,210,45.41015625,145.361328125
5,55000,1740632820.4114993,54.677,64,4.247617999999875,100.0,31.0,555,37.01171875,138.8671875
5,55000,1740632821.4751663,54.81,64,4.30190999999968,100.0,31.0,225,39.404296875,134.765625
5,55000,1740632822.5360394,55.036,65,4.361317999999756,100.0,40.0,510,31.8359375,136.5234375
5,55000,1740632823.6045117,54.668,64,4.420909999999822,100.0,34.0,225,37.548828125,137.060546875
5,55000,1740632824.6728504,54.608,64,4.474966999999879,100.0,37.0,525,42.626953125,139.74609375
5,55000,1740632825.7365067,54.686,64,4.534356999999773,100.0,32.0,210,38.916015625,136.328125
5,55000,1740632826.8116074,54.637,65,4.593079999999873,100.0,41.0,270,43.9453125,151.953125
5,55000,1740632827.875172,55.135,64,4.6473839999998745,100.0,41.0,525,36.083984375,136.572265625
5,55000,1740632828.9540524,54.678,64,4.706318999999667,100.0,36.0,270,51.3671875,135.15625
5,55000,1740632830.0326123,54.912,65,4.765703999999687,100.0,41.0,435,55.37109375,136.23046875
5,55000,1740632831.0970976,54.986,64,4.824783999999681,100.0,40.0,540,32.6171875,135.15625
5,55000,1740632832.1666021,54.796,65,4.879637999999659,100.0,34.0,465,39.013671875,137.3046875
5,55000,1740632833.2354538,55.06,64,4.939394999999877,100.0,34.0,345,42.08984375,139.0625
5,55000,1740632834.2952273,54.572,65,4.998971999999867,100.0,33.0,315,49.072265625,95.263671875
5,55000,1740632835.375316,54.868,64,5.052922999999737,100.0,34.0,285,57.71484375,134.765625
5,55000,1740632836.4603505,54.485,65,5.107286999999815,100.0,33.0,330,54.19921875,136.474609375
5,55000,1740632837.5223062,54.629,65,5.167689999999766,100.0,32.0,360,32.12890625,135.888671875
5,55000,1740632838.594026,54.562,65,5.22726799999964,100.0,40.0,210,54.98046875,142.28515625
5,55000,1740632839.663467,54.968,65,5.281577999999854,100.0,39.0,570,39.599609375,137.158203125
5,55000,1740632840.7395215,54.661,64,5.341104999999743,100.0,31.0,210,44.775390625,139.16015625
5,55000,1740632841.8105328,54.592,65,5.400764999999637,100.0,41.0,375,62.255859375,140.966796875
5,55000,1740632842.8909545,54.789,65,5.459852999999839,100.0,40.0,465,52.1484375,137.6953125
5,55000,1740632843.96778,54.629,65,5.51459699999964,100.0,35.0,270,50.341796875,134.47265625
5,55000,1740632845.0453045,54.872,65,5.574044999999842,100.0,36.0,225,51.07421875,134.27734375
5,55000,1740632846.1086557,54.873,64,5.63323999999966,100.0,38.0,510,36.42578125,136.962890625
5,55000,1740632847.1811488,54.635,65,5.692535999999791,100.0,37.0,270,44.82421875,138.525390625
5,55000,1740632848.246527,54.902,65,5.746654999999691,100.0,31.0,210,36.767578125,140.185546875
5,55000,1740632849.3267648,55.096,64,5.806169999999838,100.0,37.0,510,52.1484375,149.072265625
5,55000,1740632850.3913279,54.473,65,5.865553999999747,100.0,33.0,210,32.470703125,142.578125
5,55000,1740632851.4555914,54.954,65,5.920135999999729,100.0,37.0,495,33.10546875,136.03515625
5,55000,1740632852.5220294,54.55,65,5.979856999999811,100.0,34.0,300,37.109375,138.671875
5,55000,1740632853.5846374,54.911,65,6.0395639999997,100.0,28.999999999999996,240,37.01171875,137.109375
5,55000,1740632854.65723,54.415,65,6.093461999999818,100.0,34.0,330,43.505859375,134.9609375
5,55000,1740632855.7350101,54.595,65,6.153356999999687,100.0,37.0,465,55.2734375,133.056640625
5,55000,1740632856.7963488,54.904,65,6.213249999999789,100.0,36.0,285,32.568359375,146.58203125
5,55000,1740632857.861253,54.353,65,6.26716099999976,100.0,32.0,300,40.966796875,138.427734375
5,55000,1740632858.9103897,54.559,65,6.327189999999746,100.0,28.999999999999996,375,32.958984375,89.013671875
6,60000,1740632869.989741,41.756,63,0.043464000000085434,100.0,46.0,555,33.837890625,136.865234375
6,60000,1740632871.0498219,59.269,64,0.10242200000016055,100.0,42.0,570,32.080078125,132.666015625
6,60000,1740632872.1142256,59.234,63,0.1679070000000138,100.0,41.0,405,40.771484375,138.96484375
6,60000,1740632873.1797976,59.981,64,0.2323149999999714,100.0,47.0,765,38.671875,136.5234375
6,60000,1740632874.2458076,59.522,64,0.29103200000008655,100.0,45.0,210,36.279296875,140.72265625
6,60000,1740632875.309997,59.642,64,0.3560170000000653,100.0,39.0,645,44.384765625,133.056640625
6,60000,1740632876.3765092,59.313,64,0.42114600000013525,100.0,45.0,390,42.431640625,142.7734375
6,60000,1740632877.448546,59.905,64,0.47996100000000297,100.0,48.0,690,36.572265625,137.98828125
6,60000,1740632878.527413,59.173,64,0.5440410000001066,100.0,44.0,330,54.39453125,134.619140625
6,60000,1740632879.593363,59.862,64,0.6087810000001355,100.0,44.0,780,47.265625,128.369140625
6,60000,1740632880.6614234,59.479,64,0.6676930000000993,100.0,39.0,240,40.087890625,134.033203125
6,60000,1740632881.7283776,59.288,64,0.7315929999999753,100.0,41.0,615,35.64453125,125.87890625
6,60000,1740632882.7962844,59.343,64,0.7966480000000047,100.0,37.0,315,42.578125,145.21484375
6,60000,1740632883.878794,59.732,64,0.8614030000001094,100.0,43.0,300,56.982421875,144.04296875
6,60000,1740632884.9422777,59.537,64,0.9201239999999871,100.0,39.0,660,34.130859375,137.548828125
6,60000,1740632886.0079124,59.303,65,0.9851230000001578,100.0,37.0,510,36.474609375,134.716796875
6,60000,1740632887.0756938,59.65,64,1.050038000000086,100.0,39.0,450,44.43359375,134.27734375
6,60000,1740632888.1411886,59.335,64,1.1086680000000797,100.0,45.0,600,35.15625,137.548828125
6,60000,1740632889.2059083,59.571,64,1.17421800000011,100.0,47.0,510,36.62109375,137.3046875
6,60000,1740632890.2804372,59.258,65,1.2390130000001136,100.0,45.0,540,43.84765625,138.623046875
6,60000,1740632891.3574193,59.861,64,1.2974750000000768,100.0,44.0,690,57.568359375,135.791015625
6,60000,1740632892.436532,59.571,65,1.3572690000000875,100.0,46.0,330,56.15234375,138.76953125
6,60000,1740632893.5027933,59.697,65,1.4224660000002132,99.0,44.0,585,35.400390625,135.7421875
6,60000,1740632894.5708427,59.579,65,1.4876310000001922,100.0,35.0,510,42.626953125,138.037109375
6,60000,1740632895.672505,59.437,65,1.5523880000000645,100.0,44.0,210,34.521484375,139.16015625
6,60000,1740632896.7538235,59.832,65,1.6112800000000789,100.0,44.0,555,57.470703125,134.86328125
6,60000,1740632897.8263288,59.692,65,1.675336000000243,100.0,42.0,345,43.994140625,143.115234375
6,60000,1740632898.8893461,59.476,65,1.7404250000001866,100.0,44.0,240,35.791015625,136.474609375
6,60000,1740632899.955758,59.457,65,1.8049960000000738,100.0,39.0,525,33.154296875,137.841796875
6,60000,1740632901.0199723,59.653,65,1.8645040000001245,100.0,41.0,345,33.056640625,137.40234375
6,60000,1740632902.0851054,59.865,65,1.9291650000002392,100.0,45.0,720,37.40234375,135.7421875
6,60000,1740632903.1465514,59.214,65,1.9880090000001474,100.0,48.0,210,39.84375,140.33203125
6,60000,1740632904.21174,59.479,65,2.0528840000001765,100.0,45.0,675,40.234375,135.3515625
6,60000,1740632905.2795482,59.196,66,2.1177910000001248,100.0,43.0,435,33.056640625,152.05078125
6,60000,1740632906.3445792,59.887,65,2.177024000000074,100.0,39.0,360,41.552734375,138.330078125
6,60000,1740632907.4063947,60.029,65,2.2417810000001737,100.0,42.0,435,36.42578125,134.912109375
6,60000,1740632908.4859676,59.489,65,2.3063210000002528,100.0,47.0,510,52.1484375,138.916015625
6,60000,1740632909.558332,59.598,65,2.3708210000002055,100.0,46.0,315,33.30078125,139.6484375
6,60000,1740632910.631358,59.531,65,2.4302580000000944,100.0,45.0,660,54.8828125,138.623046875
6,60000,1740632911.701828,59.365,65,2.4953980000002502,100.0,46.0,405,38.720703125,140.966796875
6,60000,1740632912.7723105,59.776,65,2.5605420000001686,100.0,46.0,375,39.599609375,159.27734375
6,60000,1740632913.840998,59.473,65,2.619146000000228,100.0,48.0,690,48.681640625,135.791015625
6,60000,1740632914.9056184,59.547,66,2.6839880000002267,100.0,47.0,600,38.134765625,140.869140625
6,60000,1740632915.9844148,59.867,65,2.747865000000047,100.0,42.0,675,56.54296875,136.279296875
6,60000,1740632917.0625775,59.177,65,2.812607000000071,100.0,44.0,345,54.638671875,136.279296875
6,60000,1740632918.1291282,59.863,65,2.8715420000000904,99.0,40.0,585,33.740234375,135.888671875
6,60000,1740632919.2095447,59.65,65,2.93654000000015,100.0,44.0,255,56.689453125,140.185546875
6,60000,1740632920.278064,59.394,66,3.0017760000000635,100.0,40.0,435,37.6953125,150.634765625
6,60000,1740632921.3417168,59.716,65,3.060581000000184,100.0,40.0,330,41.11328125,134.66796875
6,60000,1740632922.422143,59.926,66,3.125501000000213,100.0,44.0,765,53.7109375,139.74609375
6,60000,1740632923.5043821,59.341,66,3.1898220000000492,100.0,45.0,210,57.275390625,137.548828125
6,60000,1740632924.5672793,59.861,65,3.2541080000000875,100.0,41.0,660,32.91015625,137.40234375
6,60000,1740632925.6522133,59.076,66,3.319804000000204,100.0,40.0,210,56.396484375,141.455078125
6,60000,1740632926.7122586,59.8,65,3.3790130000002137,100.0,40.0,630,34.66796875,138.330078125
6,60000,1740632927.7738369,59.176,66,3.443775000000187,100.0,45.0,615,32.8125,143.896484375
6,60000,1740632928.8407872,59.848,66,3.502647000000252,100.0,47.0,435,46.38671875,136.767578125
6,60000,1740632929.9050298,59.783,66,3.566881000000194,100.0,44.0,330,32.12890625,136.03515625
6,60000,1740632930.9733493,59.481,66,3.632688000000144,100.0,39.0,435,36.572265625,140.283203125
6,60000,1740632932.0367193,59.846,66,3.6914800000001833,100.0,43.0,210,36.62109375,142.48046875
6,60000,1740632933.09854,59.85,66,3.756371000000172,100.0,44.0,450,33.88671875,136.5234375
6,60000,1740632934.177907,59.549,66,3.8206060000002253,100.0,44.0,780,53.662109375,133.154296875
6,60000,1740632935.240751,59.39,66,3.8792470000000776,100.0,41.0,210,33.935546875,155.712890625
6,60000,1740632936.3094978,59.813,66,3.938519000000042,100.0,43.0,540,49.51171875,123.583984375
6,60000,1740632937.3745165,59.357,66,4.003322000000026,100.0,38.0,375,43.45703125,136.865234375
6,60000,1740632938.4480586,59.557,66,4.062183000000232,100.0,37.0,435,37.01171875,146.875
6,60000,1740632939.506635,59.379,66,4.121384000000262,100.0,45.0,555,34.66796875,133.10546875
6,60000,1740632940.573902,59.059,66,4.186748000000307,100.0,48.0,345,44.384765625,135.400390625
6,60000,1740632941.6400342,59.797,66,4.245114000000285,100.0,48.0,765,42.3828125,133.251953125
6,60000,1740632942.7068927,59.411,66,4.304650000000265,100.0,42.0,465,35.44921875,137.109375
6,60000,1740632943.7756817,59.508,66,4.369589000000133,100.0,41.0,540,42.236328125,142.1875
6,60000,1740632944.8576024,59.644,66,4.434081000000106,100.0,36.0,450,59.47265625,137.59765625
6,60000,1740632945.9459848,59.606,66,4.4933370000001105,100.0,38.0,510,54.931640625,135.83984375
6,60000,1740632947.0065048,59.845,66,4.5528840000001765,100.0,44.0,285,32.275390625,143.115234375
6,60000,1740632948.0729718,59.586,66,4.617677000000185,100.0,38.0,495,40.625,139.892578125
6,60000,1740632949.1439173,59.357,66,4.676240000000234,100.0,45.0,585,42.138671875,136.9140625
6,60000,1740632950.2044928,60.005,66,4.735900000000129,100.0,45.0,405,32.421875,134.765625
6,60000,1740632951.2636898,59.913,66,4.800624000000198,100.0,45.0,705,42.919921875,90.0390625
6,60000,1740632952.3397357,59.286,66,4.866256000000249,100.0,48.0,210,62.353515625,140.8203125
6,60000,1740632953.4026961,59.76,66,4.9253580000001875,100.0,48.0,615,34.228515625,135.986328125
6,60000,1740632954.467145,59.128,66,4.990166000000272,100.0,45.0,600,40.673828125,136.1328125
6,60000,1740632955.54201,59.802,66,5.054929000000129,100.0,43.0,270,46.77734375,142.529296875
6,60000,1740632956.6021717,59.826,66,5.11433500000021,100.0,41.0,345,33.984375,138.76953125
6,60000,1740632957.6713207,59.785,66,5.1791420000001835,100.0,41.0,600,42.67578125,139.111328125
6,60000,1740632958.7354798,59.425,66,5.244078000000172,100.0,41.0,255,32.32421875,137.353515625
6,60000,1740632959.8111773,59.899,66,5.3034740000002785,100.0,39.0,210,46.58203125,151.7578125
6,60000,1740632960.8924682,59.782,66,5.36811200000011,100.0,37.0,570,55.76171875,136.279296875
6,60000,1740632961.9720852,59.541,66,5.432349000000158,100.0,36.0,375,56.396484375,138.525390625
6,60000,1740632963.0513122,59.704,66,5.497092000000066,100.0,41.0,270,54.541015625,140.087890625
6,60000,1740632964.1148741,59.25,66,5.555577000000085,100.0,43.0,705,34.9609375,137.353515625
6,60000,1740632965.183389,59.239,66,5.620788000000175,100.0,45.0,315,39.990234375,139.501953125
7,65000,1740632976.271168,39.947,64,0.04278899999985697,100.0,52.0,465,49.21875,159.86328125
7,65000,1740632977.345388,64.784,64,0.1135189999999966,100.0,52.0,690,47.998046875,142.87109375
7,65000,1740632978.421657,64.882,64,0.17779299999983778,100.0,53.0,585,52.9296875,134.47265625
7,65000,1740632979.4864793,64.836,64,0.2483479999998508,100.0,54.0,810,39.990234375,136.572265625
7,65000,1740632980.5471876,64.54,65,0.3180720000000292,100.0,54.0,690,34.08203125,137.841796875
7,65000,1740632981.6178482,64.674,65,0.3822499999998854,100.0,56.00000000000001,660,36.767578125,135.791015625
7,65000,1740632982.6778884,64.803,65,0.4522669999998925,100.0,53.0,525,33.7890625,135.986328125
7,65000,1740632983.7506194,64.273,65,0.523243999999977,100.0,54.0,480,51.220703125,146.240234375
7,65000,1740632984.83916,64.829,65,0.5919149999999718,100.0,52.0,480,74.853515625,136.865234375
7,65000,1740632985.904436,64.825,65,0.655458999999837,99.0,53.0,510,39.404296875,144.23828125
7,65000,1740632986.9692204,64.457,65,0.7248829999998634,100.0,50.0,465,39.697265625,142.578125
7,65000,1740632988.0555174,64.887,65,0.7971350000000257,100.0,52.0,675,53.02734375,138.671875
7,65000,1740632989.1308844,64.504,65,0.8674529999998413,100.0,53.0,555,56.787109375,137.20703125
7,65000,1740632990.2105448,64.627,65,0.9321479999998701,100.0,52.0,570,56.25,136.81640625
7,65000,1740632991.276125,64.827,65,1.0026510000000144,100.0,52.0,915,40.283203125,131.34765625
7,65000,1740632992.3404706,64.096,65,1.0735749999998916,100.0,52.0,420,39.35546875,149.951171875
7,65000,1740632993.4045715,65.019,65,1.1372259999998278,100.0,54.0,810,36.376953125,138.671875
7,65000,1740632994.4808335,64.85,66,1.2064869999999246,100.0,53.0,390,52.587890625,141.943359375
7,65000,1740632995.5439162,64.65,65,1.2769869999999628,100.0,53.0,675,37.255859375,135.400390625
7,65000,1740632996.6142,64.748,65,1.3406239999999343,100.0,50.0,705,38.916015625,136.962890625
7,65000,1740632997.6771126,64.736,66,1.4117029999999886,100.0,49.0,765,37.3046875,141.015625
7,65000,1740632998.7532554,64.948,66,1.4814199999998436,100.0,50.0,525,54.4921875,134.765625
7,65000,1740632999.825714,64.424,66,1.5514729999999872,100.0,52.0,465,58.59375,147.8515625
7,65000,1740633000.90496,64.963,66,1.6150390000000243,100.0,53.0,930,56.4453125,135.400390625
7,65000,1740633001.9923794,64.858,66,1.684788000000026,100.0,53.0,390,56.591796875,143.212890625
7,65000,1740633003.0717201,64.566,66,1.755380999999943,100.0,53.0,840,56.54296875,136.962890625
7,65000,1740633004.139758,64.441,66,1.827209000000039,100.0,54.0,645,45.1171875,150.830078125
7,65000,1740633005.2065582,64.743,66,1.8909859999998844,100.0,52.0,690,51.953125,89.794921875
7,65000,1740633006.2787325,64.861,66,1.96225400000003,99.0,49.0,690,43.06640625,146.19140625
7,65000,1740633007.340356,64.569,66,2.0317569999999705,100.0,49.0,675,36.474609375,138.623046875
7,65000,1740633008.406182,64.715,66,2.0963749999998527,100.0,49.0,795,35.25390625,135.498046875
7,65000,1740633009.4572573,64.637,66,2.1661689999998543,100.0,51.0,555,32.03125,91.015625
7,65000,1740633010.5228124,64.452,67,2.2359999999998763,100.0,51.0,570,32.080078125,139.013671875
7,65000,1740633011.5890281,64.753,66,2.300514999999905,100.0,50.0,480,35.302734375,133.251953125
7,65000,1740633012.6570222,64.74,66,2.3724409999999807,100.0,52.0,720,43.994140625,135.791015625
7,65000,1740633013.728778,64.711,66,2.4430869999998777,100.0,51.0,405,32.763671875,134.814453125
7,65000,1740633014.7933435,64.719,67,2.50678599999992,100.0,53.0,510,35.9375,166.259765625
