PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
5,55000,1740630453.3328419,54.899,65,5.72827499999994,100.0,7.000000000000001,405,43.5546875,152.978515625
5,55000,1740630454.3956819,55.043,65,5.788041999999905,100.0,0.0,420,35.595703125,139.111328125
5,55000,1740630455.468522,54.77,65,5.8422149999998965,100.0,7.000000000000001,435,48.33984375,140.087890625
5,55000,1740630456.5269556,54.893,65,5.902250999999978,100.0,7.000000000000001,450,34.912109375,139.599609375
5,55000,1740630457.5926034,54.798,65,5.962166000000025,100.0,7.000000000000001,450,41.6015625,139.013671875
5,55000,1740630458.660025,54.884,65,6.016350999999986,100.0,6.0,450,45.80078125,141.40625
5,55000,1740630459.7263265,54.898,65,6.075652999999875,100.0,6.0,450,40.869140625,139.55078125
5,55000,1740630460.7869358,54.875,65,6.135661000000027,100.0,6.0,450,43.212890625,103.41796875
5,55000,1740630461.8481772,54.874,65,6.190225999999939,100.0,6.0,435,39.35546875,141.259765625
5,55000,1740630462.9112852,54.841,65,6.250105000000076,100.0,6.0,450,39.599609375,139.2578125
5,55000,1740630463.9779875,54.92,65,6.309794999999895,100.0,6.0,450,40.72265625,141.015625
5,55000,1740630465.0410078,54.854,65,6.364532999999938,100.0,7.000000000000001,465,34.66796875,140.673828125
5,55000,1740630466.1084008,54.882,65,6.424626999999873,100.0,7.000000000000001,465,38.57421875,142.08984375
5,55000,1740630467.1743176,54.899,65,6.484175999999934,100.0,7.000000000000001,465,42.67578125,141.015625
5,55000,1740630468.2401454,54.872,65,6.538988000000018,100.0,6.0,465,36.03515625,140.380859375
5,55000,1740630469.3180294,54.896,65,6.599156999999877,100.0,7.000000000000001,405,53.02734375,161.376953125
5,55000,1740630470.3790615,54.988,66,6.6585999999999785,100.0,0.0,420,32.568359375,140.185546875
5,55000,1740630471.442046,54.896,65,6.713162000000011,100.0,7.000000000000001,435,34.9609375,139.55078125
5,55000,1740630472.5060554,54.875,65,6.773122999999941,100.0,7.000000000000001,450,40.478515625,140.087890625
5,55000,1740630473.5721989,54.807,65,6.832920999999942,100.0,7.000000000000001,450,42.822265625,141.357421875
5,55000,1740630474.638178,54.873,65,6.887627000000066,100.0,6.0,450,35.15625,141.6015625
5,55000,1740630475.7061498,54.843,65,6.947672000000011,100.0,7.000000000000001,465,43.45703125,140.13671875
5,55000,1740630476.7748055,54.876,65,7.007409000000052,100.0,6.0,450,41.9921875,151.806640625
5,55000,1740630477.8470728,54.834,65,7.0620870000000195,100.0,6.0,435,50.048828125,139.306640625
5,55000,1740630478.910525,54.866,65,7.12185599999998,100.0,6.0,435,38.4765625,139.599609375
5,55000,1740630479.9747405,54.942,65,7.18134299999997,100.0,6.0,450,32.51953125,139.74609375
5,55000,1740630481.0519361,54.845,65,7.235948000000008,100.0,7.000000000000001,435,53.564453125,139.599609375
5,55000,1740630482.1186817,54.857,65,7.295376000000033,100.0,7.000000000000001,450,39.990234375,140.52734375
5,55000,1740630483.1881042,54.897,65,7.355444000000034,100.0,7.000000000000001,465,45.263671875,140.13671875
5,55000,1740630484.2530503,54.938,65,7.409617000000026,100.0,7.000000000000001,465,40.869140625,140.673828125
5,55000,1740630485.315204,54.921,65,7.469045000000051,100.0,7.000000000000001,435,37.841796875,145.947265625
5,55000,1740630486.3785174,54.975,66,7.529307999999901,100.0,0.0,420,38.8671875,139.208984375
5,55000,1740630487.4416454,54.89,65,7.583765000000085,100.0,7.000000000000001,435,38.96484375,139.74609375
5,55000,1740630488.50685,54.896,65,7.643522000000075,100.0,7.000000000000001,450,38.818359375,140.380859375
5,55000,1740630489.5701141,54.847,65,7.703123000000005,100.0,8.0,435,41.015625,140.576171875
5,55000,1740630490.6345665,54.849,65,7.7575970000000325,100.0,7.000000000000001,435,34.08203125,140.283203125
5,55000,1740630491.6995354,54.889,65,7.817743999999948,100.0,7.000000000000001,435,42.3828125,139.599609375
5,55000,1740630492.76753,54.894,65,7.877541000000065,100.0,7.000000000000001,435,42.48046875,144.62890625
5,55000,1740630493.8314385,54.848,65,7.932301000000052,100.0,7.000000000000001,405,37.20703125,157.080078125
5,55000,1740630494.8947198,54.857,65,7.992404000000079,100.0,7.000000000000001,420,35.498046875,140.576171875
5,55000,1740630495.9593687,54.892,65,8.046947000000046,100.0,7.000000000000001,435,42.138671875,138.4765625
5,55000,1740630497.022734,54.919,65,8.106718,100.0,7.000000000000001,465,38.0859375,140.33203125
5,55000,1740630498.0833433,54.895,65,8.166283999999905,100.0,7.000000000000001,465,33.544921875,139.501953125
5,55000,1740630499.1496732,54.871,65,8.220299000000068,100.0,7.000000000000001,465,39.794921875,139.990234375
5,55000,1740630500.214008,54.9,66,8.280500999999958,100.0,7.000000000000001,450,39.453125,141.845703125
5,55000,1740630501.2840734,54.936,65,8.340445000000045,100.0,7.000000000000001,450,42.431640625,154.39453125
5,55000,1740630502.3473525,54.918,66,8.394516000000067,100.0,0.0,420,42.431640625,139.697265625
5,55000,1740630503.4261692,55.035,65,8.454612999999881,100.0,7.000000000000001,435,54.443359375,139.94140625
5,55000,1740630504.5055442,54.867,65,8.514672000000019,100.0,7.000000000000001,450,57.421875,141.064453125
5,55000,1740630505.5842597,54.817,65,8.574785999999904,100.0,7.000000000000001,465,56.396484375,139.990234375
5,55000,1740630506.6487663,54.889,66,8.628684000000021,100.0,6.0,450,39.794921875,141.162109375
5,55000,1740630507.7200363,54.923,65,8.688822999999957,100.0,9.0,450,49.90234375,140.576171875
5,55000,1740630508.799558,54.808,65,8.748350000000073,100.0,7.000000000000001,405,58.984375,148.291015625
5,55000,1740630509.9290993,48.402,64,8.799228000000085,0.0,0.0,2175,0.048828125,0.048828125
6,60000,1740630521.0059812,54.08,63,0.05524100000002363,100.0,9.0,465,45.60546875,141.552734375
6,60000,1740630522.0696735,59.88,63,0.12023799999997209,100.0,9.0,495,39.501953125,142.919921875
6,60000,1740630523.133059,59.699,63,0.17930999999998676,100.0,9.0,495,37.98828125,142.67578125
6,60000,1740630524.2125864,59.753,63,0.24412200000006123,100.0,9.0,510,57.71484375,142.48046875
6,60000,1740630525.2838016,59.766,64,0.3089390000000094,100.0,8.0,540,49.365234375,124.70703125
6,60000,1740630526.3469486,59.815,64,0.36842300000012074,100.0,8.0,510,42.919921875,141.455078125
6,60000,1740630527.4112704,59.814,64,0.4336190000001352,100.0,8.0,525,40.771484375,140.380859375
6,60000,1740630528.4895136,59.923,64,0.49856100000010883,100.0,9.0,540,55.712890625,140.234375
6,60000,1740630529.5513272,59.862,64,0.5576089999999567,100.0,9.0,540,35.498046875,141.162109375
6,60000,1740630530.6219513,59.896,64,0.622485000000097,100.0,9.0,555,35.791015625,138.8671875
6,60000,1740630531.6822224,59.923,64,0.688083000000006,100.0,8.0,555,33.7890625,143.017578125
6,60000,1740630532.7463331,59.919,64,0.7475409999999556,100.0,8.0,540,40.33203125,141.455078125
6,60000,1740630533.819183,59.901,64,0.8127620000000206,100.0,8.0,510,51.85546875,144.384765625
6,60000,1740630534.8803968,59.931,65,0.8783280000000104,100.0,8.0,495,35.595703125,151.85546875
6,60000,1740630535.9314666,59.868,65,0.9376730000001317,100.0,8.0,540,38.330078125,90.13671875
6,60000,1740630536.9966216,59.834,65,1.002198000000135,100.0,8.0,510,45.3125,102.9296875
6,60000,1740630538.063648,59.848,65,1.0676160000000436,100.0,9.0,540,52.685546875,114.892578125
6,60000,1740630539.1306853,59.899,65,1.1267459999999119,100.0,9.0,540,48.2421875,133.69140625
6,60000,1740630540.196658,59.879,65,1.1923329999999623,100.0,8.0,555,36.42578125,142.7734375
6,60000,1740630541.2646492,59.906,65,1.2578100000000632,100.0,8.0,540,42.48046875,143.408203125
6,60000,1740630542.330314,59.912,65,1.3169330000000627,100.0,8.0,510,44.140625,150.5859375
6,60000,1740630543.3971536,59.871,65,1.3824349999999868,100.0,8.0,540,33.544921875,157.861328125
6,60000,1740630544.4610806,59.889,65,1.4477699999999913,100.0,8.0,540,40.625,141.69921875
6,60000,1740630545.5277455,59.835,65,1.5069089999999505,100.0,8.0,555,44.189453125,142.96875
6,60000,1740630546.5939317,59.833,65,1.5717059999999492,100.0,8.0,555,41.9921875,142.7734375
6,60000,1740630547.6608725,59.929,65,1.637230000000045,100.0,8.0,555,44.580078125,143.06640625
6,60000,1740630548.7278898,59.91,65,1.696329999999989,100.0,8.0,555,43.505859375,143.06640625
6,60000,1740630549.7978845,59.932,66,1.7619979999999487,100.0,8.0,510,38.28125,160.400390625
6,60000,1740630550.8615992,59.868,66,1.8273329999999532,100.0,8.0,495,42.578125,140.91796875
6,60000,1740630551.9264052,59.844,65,1.8863289999999324,100.0,8.0,540,41.015625,141.650390625
6,60000,1740630553.0073292,59.821,66,1.9518499999999221,100.0,8.0,555,58.0078125,142.3828125
6,60000,1740630554.0728867,59.849,66,2.0174799999999777,100.0,9.0,540,38.134765625,139.94140625
6,60000,1740630555.1405299,59.917,66,2.076960000000099,100.0,9.0,540,46.630859375,142.431640625
6,60000,1740630556.2061293,59.87,66,2.1419330000001082,100.0,9.0,735,40.380859375,141.943359375
6,60000,1740630557.278223,59.796,66,2.2075039999999717,100.0,7.000000000000001,585,37.939453125,155.908203125
6,60000,1740630558.3489275,59.983,66,2.2727370000000064,100.0,8.0,540,50.5859375,141.552734375
6,60000,1740630559.410017,59.953,66,2.3323159999999916,100.0,8.0,540,35.205078125,140.771484375
6,60000,1740630560.472117,59.938,66,2.397758999999951,100.0,8.0,555,36.71875,141.30859375
6,60000,1740630561.538676,59.879,66,2.457108999999946,100.0,8.0,555,44.287109375,143.017578125
6,60000,1740630562.6053255,59.852,66,2.5220970000000307,100.0,8.0,555,42.08984375,142.7734375
6,60000,1740630563.6703646,59.608,67,2.5874559999999747,100.0,6.0,840,42.08984375,143.505859375
6,60000,1740630564.736751,60.065,66,2.646972000000005,100.0,7.000000000000001,570,43.45703125,142.138671875
6,60000,1740630565.7981946,60.009,66,2.712105999999949,100.0,8.0,525,45.01953125,106.591796875
6,60000,1740630566.8615334,59.999,66,2.777172999999948,100.0,8.0,480,40.625,140.33203125
6,60000,1740630567.9268427,59.822,66,2.836712000000034,100.0,8.0,525,34.228515625,141.69921875
6,60000,1740630568.9903429,59.843,66,2.9020869999999377,100.0,8.0,540,39.453125,141.30859375
6,60000,1740630570.0543444,59.846,66,2.967409000000089,100.0,8.0,555,40.380859375,143.701171875
6,60000,1740630571.1187472,59.918,66,3.026393999999982,100.0,9.0,540,39.55078125,141.748046875
6,60000,1740630572.1846805,59.89,66,3.091227000000117,100.0,9.0,540,42.3828125,140.673828125
6,60000,1740630573.252525,59.906,66,3.1567660000000615,100.0,9.0,525,44.140625,140.0390625
6,60000,1740630574.3138008,59.888,66,3.2159630000001016,100.0,8.0,495,39.6484375,145.99609375
6,60000,1740630575.3786383,59.945,66,3.28105000000005,100.0,9.0,510,40.380859375,141.162109375
6,60000,1740630576.4571636,59.94,66,3.3466410000000906,100.0,9.0,510,55.712890625,142.28515625
6,60000,1740630577.521686,59.897,66,3.405481000000009,100.0,9.0,525,37.744140625,141.11328125
6,60000,1740630578.5848658,59.893,66,3.471031999999923,100.0,9.0,525,37.939453125,139.892578125
6,60000,1740630579.6487112,59.879,66,3.5364260000001195,100.0,9.0,525,40.087890625,140.0390625
6,60000,1740630580.7163978,59.877,66,3.595600999999988,100.0,9.0,540,46.38671875,141.943359375
6,60000,1740630581.784989,59.868,66,3.660241000000042,100.0,9.0,495,40.576171875,135.595703125
6,60000,1740630582.8453593,59.939,67,3.7258280000000923,100.0,8.0,525,38.18359375,139.453125
6,60000,1740630583.9101472,59.908,66,3.7851109999999153,100.0,8.0,510,41.30859375,142.138671875
6,60000,1740630584.9735909,59.856,66,3.8500480000000152,100.0,8.0,540,38.330078125,141.6015625
6,60000,1740630586.0362875,59.815,67,3.914845000000014,100.0,8.0,555,33.251953125,141.650390625
6,60000,1740630587.1117325,59.878,67,3.9744029999999384,100.0,8.0,555,51.513671875,140.869140625
6,60000,1740630588.1823385,59.868,67,4.039285999999947,100.0,9.0,525,45.01953125,140.283203125
6,60000,1740630589.24887,59.866,67,4.104636000000028,100.0,8.0,525,41.650390625,142.236328125
6,60000,1740630590.3136387,59.912,67,4.1637040000000525,100.0,8.0,510,39.94140625,150.439453125
6,60000,1740630591.3771906,59.913,67,4.229422000000113,100.0,8.0,510,34.86328125,142.3828125
6,60000,1740630592.4416373,59.965,67,4.294918000000052,100.0,9.0,510,36.572265625,142.28515625
6,60000,1740630593.5062432,59.895,67,4.3542549999999665,100.0,9.0,510,41.259765625,142.041015625
6,60000,1740630594.571724,59.935,67,4.4193239999999605,100.0,9.0,510,37.744140625,142.333984375
6,60000,1740630595.648501,59.905,67,4.48418300000003,100.0,9.0,510,57.470703125,142.333984375
6,60000,1740630596.714246,59.883,67,4.5431109999999535,100.0,9.0,510,35.791015625,142.578125
6,60000,1740630597.7815394,59.868,67,4.608662000000095,100.0,9.0,540,34.375,160.205078125
6,60000,1740630598.8466809,59.865,68,4.674336999999923,100.0,0.0,480,41.259765625,155.126953125
6,60000,1740630599.92687,59.957,67,4.733220999999958,100.0,8.0,510,55.2734375,141.89453125
6,60000,1740630600.9978814,59.776,67,4.798046999999997,100.0,7.000000000000001,510,34.619140625,146.484375
6,60000,1740630602.0703206,59.842,67,4.863647000000128,100.0,8.0,540,53.7109375,141.40625
6,60000,1740630603.1354647,59.856,67,4.928458999999975,100.0,8.0,540,34.521484375,141.69921875
6,60000,1740630604.196072,59.907,67,4.988013000000137,100.0,8.0,555,33.544921875,142.3828125
6,60000,1740630605.2604618,59.896,67,5.053531000000021,100.0,9.0,525,41.357421875,140.4296875
6,60000,1740630606.3317666,59.919,67,5.1188730000001215,100.0,8.0,495,45.361328125,149.8046875
6,60000,1740630607.3937573,59.929,67,5.178446000000122,100.0,9.0,510,35.15625,142.529296875
6,60000,1740630608.457612,59.915,67,5.2439200000001165,100.0,9.0,510,39.697265625,142.919921875
6,60000,1740630609.5210385,59.92,67,5.30319099999997,100.0,9.0,510,39.111328125,142.236328125
6,60000,1740630610.5850701,59.936,67,5.368363000000045,100.0,9.0,510,33.154296875,142.96875
6,60000,1740630611.6530733,59.879,67,5.433085000000119,100.0,9.0,525,33.3984375,142.7734375
6,60000,1740630612.714023,59.903,67,5.4926909999999225,100.0,9.0,525,33.642578125,140.673828125
6,60000,1740630613.7755592,59.871,67,5.558164999999917,100.0,9.0,540,33.49609375,154.150390625
6,60000,1740630614.8511524,59.905,67,5.623673999999937,100.0,7.000000000000001,510,52.587890625,142.08984375
6,60000,1740630615.9100833,59.832,67,5.683242000000064,100.0,7.000000000000001,510,34.423828125,142.67578125
6,60000,1740630616.9727347,59.55,68,5.748414000000139,100.0,7.000000000000001,810,38.818359375,145.361328125
6,60000,1740630618.035913,59.969,67,5.813988999999992,100.0,8.0,555,38.18359375,143.310546875
6,60000,1740630619.1017027,59.968,67,5.873162000000093,100.0,8.0,555,39.306640625,143.26171875
6,60000,1740630620.1634123,59.944,67,5.938184999999976,100.0,8.0,555,39.306640625,143.26171875
6,60000,1740630621.2303357,59.95,67,6.003832999999986,100.0,8.0,555,33.10546875,143.06640625
6,60000,1740630622.2818198,59.936,67,6.063346000000138,100.0,9.0,540,36.279296875,102.1484375
6,60000,1740630623.3461118,59.909,67,6.128282000000127,100.0,8.0,510,34.5703125,142.626953125
6,60000,1740630624.4088142,59.956,67,6.187895000000026,100.0,9.0,510,33.10546875,145.01953125
6,60000,1740630625.4729564,59.949,67,6.253337000000101,100.0,9.0,510,39.111328125,143.408203125
6,60000,1740630626.5369422,59.899,67,6.318549999999959,100.0,9.0,510,39.892578125,142.87109375
6,60000,1740630627.6076775,59.906,67,6.377565000000004,100.0,9.0,510,40.185546875,142.96875
6,60000,1740630628.68041,59.898,67,6.443140999999969,100.0,9.0,525,56.8359375,139.6484375
6,60000,1740630629.746884,59.896,67,6.5079390000000785,100.0,9.0,510,55.908203125,94.482421875
6,60000,1740630630.8117168,59.888,67,6.567587000000003,100.0,7.000000000000001,525,47.900390625,144.921875
6,60000,1740630631.8801599,59.903,67,6.632777999999917,100.0,8.0,495,41.2109375,153.80859375
6,60000,1740630632.9443607,59.866,67,6.6981969999999365,100.0,8.0,525,35.693359375,138.720703125
6,60000,1740630634.0132074,59.835,67,6.757706000000098,100.0,8.0,540,43.84765625,140.576171875
6,60000,1740630635.0774107,59.804,67,6.822781000000077,100.0,8.0,555,44.775390625,137.40234375
6,60000,1740630636.144085,59.868,67,6.887535000000071,100.0,8.0,555,40.72265625,140.91796875
6,60000,1740630637.2104163,59.924,67,6.9469980000001215,100.0,8.0,555,41.11328125,138.76953125
6,60000,1740630638.284055,59.926,67,7.0122499999999945,100.0,8.0,540,46.38671875,150.146484375
6,60000,1740630639.344568,59.942,67,7.076847000000043,100.0,9.0,495,39.501953125,139.599609375
6,60000,1740630640.408648,59.907,67,7.136214000000109,100.0,9.0,510,40.0390625,140.966796875
6,60000,1740630641.4748979,59.907,67,7.201305000000048,100.0,9.0,510,43.701171875,140.771484375
6,60000,1740630642.5440853,59.929,67,7.266108000000031,100.0,9.0,510,41.259765625,142.48046875
6,60000,1740630643.6076758,59.906,67,7.325587999999925,100.0,9.0,510,42.138671875,142.333984375
6,60000,1740630644.6761932,59.893,67,7.390714000000116,100.0,9.0,525,45.01953125,140.625
6,60000,1740630645.7404296,59.893,67,7.455449999999928,100.0,9.0,525,40.478515625,138.0859375
6,60000,1740630646.8146274,59.887,67,7.514930000000049,100.0,7.000000000000001,525,49.21875,159.033203125
6,60000,1740630647.876449,59.932,67,7.574738000000252,100.0,7.000000000000001,495,37.548828125,140.72265625
6,60000,1740630648.9397962,59.92,67,7.640212000000247,100.0,8.0,510,35.7421875,141.650390625
6,60000,1740630650.0059333,59.816,67,7.69967500000007,100.0,8.0,540,43.26171875,142.431640625
6,60000,1740630651.0735288,59.832,67,7.764768000000231,100.0,8.0,540,43.06640625,141.796875
6,60000,1740630652.1375692,59.848,67,7.8295710000002146,100.0,8.0,555,39.599609375,141.11328125
6,60000,1740630653.20522,59.912,67,7.889051000000109,100.0,8.0,555,44.189453125,141.40625
6,60000,1740630654.276894,59.904,67,7.954226000000062,100.0,8.0,555,43.84765625,157.470703125
6,60000,1740630655.3444223,59.94,67,8.019869000000199,100.0,8.0,510,49.365234375,139.697265625
6,60000,1740630656.4702976,58.231,65,8.07975300000021,69.0,5.0,1335,0.146484375,0.048828125
7,65000,1740630667.5527554,58.411,64,0.0595499999999447,100.0,10.0,570,46.533203125,140.673828125
