PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
0,30000,1740634129.122299,43.294,60,13.036539999999832,100.0,15.0,210,57.275390625,137.40234375
0,30000,1740634130.1874146,43.394,60,13.083578999999872,100.0,17.0,210,38.134765625,139.111328125
0,30000,1740634131.2570338,43.367,60,13.131036999999878,100.0,16.0,210,45.947265625,142.041015625
0,30000,1740634132.3235757,43.277,60,13.173616999999922,100.0,17.0,210,43.212890625,149.560546875
0,30000,1740634133.3884792,43.339,60,13.221009999999751,100.0,15.0,210,34.5703125,139.599609375
0,30000,1740634134.450187,43.339,60,13.268589999999904,100.0,17.0,210,35.595703125,139.55078125
0,30000,1740634135.5163193,43.27,60,13.311717999999928,100.0,15.0,210,42.333984375,141.30859375
0,30000,1740634136.5783403,43.33,60,13.358859999999822,100.0,17.0,210,37.548828125,139.404296875
0,30000,1740634137.6392202,43.259,60,13.405973999999787,100.0,16.0,210,36.1328125,141.259765625
0,30000,1740634138.7124023,45.62,60,13.45171399999981,99.0,28.000000000000004,210,49.755859375,136.572265625
0,30000,1740634139.7730424,46.957,60,13.502327999999807,100.0,30.0,210,43.505859375,112.20703125
0,30000,1740634140.839141,46.361,60,13.553316999999879,100.0,14.000000000000002,210,40.91796875,140.185546875
0,30000,1740634141.9041831,46.816,60,13.599340999999868,100.0,15.0,210,33.154296875,137.79296875
0,30000,1740634142.9671645,46.611,60,13.65011299999992,100.0,13.0,210,35.693359375,139.2578125
0,30000,1740634144.0323157,46.778,60,13.696301999999832,100.0,26.0,210,38.427734375,136.962890625
0,30000,1740634145.097324,46.911,60,13.747101999999813,100.0,27.0,210,38.330078125,136.279296875
0,30000,1740634146.1643636,46.172,60,13.796577999999727,100.0,30.0,210,36.81640625,138.525390625
0,30000,1740634147.229289,45.707,60,13.842458999999735,100.0,15.0,210,42.041015625,137.109375
0,30000,1740634148.290475,45.786,60,13.892297999999755,100.0,15.0,210,44.287109375,96.728515625
0,30000,1740634149.3546674,46.201,60,13.942590999999766,100.0,15.0,210,40.91796875,138.818359375
0,30000,1740634150.4197643,46.54,60,13.98850399999992,100.0,26.0,210,35.498046875,140.185546875
0,30000,1740634151.4826636,46.854,60,14.039049999999861,100.0,28.999999999999996,210,33.349609375,135.693359375
0,30000,1740634152.5505,45.819,60,14.089183999999932,100.0,30.0,210,43.84765625,137.98828125
0,30000,1740634153.621469,45.684,60,14.134267999999793,100.0,15.0,210,41.943359375,138.037109375
0,30000,1740634154.6794953,45.677,60,14.184440999999879,100.0,13.0,210,32.373046875,137.841796875
0,30000,1740634155.7411325,46.016,60,14.235319999999774,100.0,16.0,210,34.66796875,137.59765625
0,30000,1740634156.8067799,46.518,61,14.28140899999994,100.0,27.0,210,36.42578125,132.763671875
0,30000,1740634157.869265,46.6,60,14.331229999999778,100.0,30.0,210,40.966796875,134.08203125
0,30000,1740634158.932818,45.536,60,14.380762999999888,100.0,30.0,210,37.5,133.935546875
0,30000,1740634159.9965153,45.577,60,14.42616199999975,100.0,15.0,210,36.42578125,134.66796875
0,30000,1740634161.0589893,45.57,60,14.47627099999977,100.0,13.0,210,35.595703125,136.42578125
0,30000,1740634162.1218083,45.985,60,14.522172999999839,100.0,16.0,210,38.76953125,135.400390625
0,30000,1740634163.188686,45.304,61,14.571404999999913,100.0,15.0,210,41.259765625,138.818359375
0,30000,1740634164.250897,43.308,61,14.618645999999899,100.0,16.0,210,36.03515625,139.74609375
0,30000,1740634165.3213441,43.275,61,14.661316999999826,100.0,15.0,210,44.287109375,153.3203125
0,30000,1740634166.3862374,43.387,61,14.70849999999973,100.0,17.0,210,41.50390625,136.279296875
0,30000,1740634167.4502633,43.45,61,14.755657999999812,100.0,17.0,210,34.5703125,139.2578125
0,30000,1740634168.5127273,43.409,61,14.798428999999942,100.0,15.0,210,35.64453125,138.57421875
0,30000,1740634169.5770054,43.432,60,14.845897999999806,100.0,17.0,210,35.302734375,129.296875
0,30000,1740634170.6385484,43.431,61,14.893403999999919,100.0,16.0,210,34.912109375,129.736328125
0,30000,1740634171.7019355,43.456,60,14.93623599999978,100.0,17.0,210,38.671875,137.6953125
0,30000,1740634172.7673988,43.392,60,14.983542999999827,100.0,14.000000000000002,210,39.599609375,137.59765625
0,30000,1740634173.8403764,43.437,60,15.030595999999832,100.0,15.0,210,48.291015625,142.333984375
0,30000,1740634174.9033985,43.392,60,15.073507999999947,100.0,17.0,210,38.623046875,136.962890625
0,30000,1740634175.9676688,43.424,60,15.12072699999976,100.0,16.0,210,40.478515625,140.625
0,30000,1740634177.0217652,43.399,60,15.16339999999991,100.0,17.0,210,33.7890625,111.42578125
0,30000,1740634178.088696,43.364,60,15.210391999999729,100.0,14.000000000000002,210,46.240234375,126.513671875
0,30000,1740634179.1556375,43.421,60,15.25802399999975,100.0,17.0,210,40.185546875,140.087890625
0,30000,1740634180.2225695,43.478,61,15.301032999999734,100.0,17.0,210,39.74609375,146.728515625
0,30000,1740634181.2907975,43.244,60,15.348153999999795,100.0,16.0,210,42.578125,137.548828125
0,30000,1740634182.35431,43.242,60,15.39494899999977,100.0,15.0,210,38.623046875,144.384765625
0,30000,1740634183.421818,43.273,60,15.437751999999819,100.0,15.0,210,35.302734375,158.056640625
0,30000,1740634184.485578,43.28,60,15.484650999999758,100.0,17.0,210,40.966796875,138.232421875
0,30000,1740634185.5535407,45.558,60,15.534669999999778,100.0,31.0,210,38.76953125,139.208984375
0,30000,1740634186.6234171,46.74,60,15.580835999999863,100.0,15.0,210,42.96875,141.162109375
0,30000,1740634187.6865356,47.034,61,15.627347999999984,100.0,13.0,210,35.25390625,139.94140625
0,30000,1740634188.7550871,46.83,61,15.679163000000017,100.0,16.0,210,39.013671875,138.134765625
0,30000,1740634189.8221953,47.208,61,15.730286999999862,100.0,28.000000000000004,210,41.11328125,150.341796875
0,30000,1740634190.8885384,46.391,61,15.776421999999911,100.0,30.0,210,39.0625,138.18359375
0,30000,1740634191.9526212,46.115,60,15.827030999999806,100.0,30.0,210,37.646484375,138.916015625
0,30000,1740634193.018506,46.148,61,15.87245199999984,100.0,14.000000000000002,210,40.087890625,137.841796875
0,30000,1740634194.0883973,46.473,61,15.92266699999982,100.0,15.0,210,38.818359375,140.0390625
0,30000,1740634195.1507618,46.582,61,15.974735999999893,100.0,16.0,210,38.18359375,138.232421875
0,30000,1740634196.2189898,47.229,61,16.025210000000015,100.0,30.0,210,43.798828125,137.109375
0,30000,1740634197.2888591,46.123,61,16.071661999999833,100.0,30.0,210,38.18359375,137.548828125
0,30000,1740634198.3550465,46.022,60,16.121685999999954,100.0,28.000000000000004,210,44.970703125,137.646484375
0,30000,1740634199.429571,45.963,61,16.17166199999997,100.0,13.0,210,54.443359375,133.544921875
0,30000,1740634200.503543,46.119,60,16.21747399999981,100.0,16.0,210,53.80859375,139.599609375
0,30000,1740634201.5654764,45.924,61,16.269041000000016,100.0,16.0,210,33.837890625,133.740234375
0,30000,1740634202.6331787,46.822,61,16.319193999999925,100.0,30.0,210,42.96875,137.744140625
0,30000,1740634203.7034454,45.756,61,16.364784999999983,100.0,30.0,210,38.96484375,139.0625
0,30000,1740634204.7571104,45.717,60,16.41447099999982,100.0,28.000000000000004,210,36.81640625,93.359375
1,35000,1740634215.837256,38.112,60,0.03948299999979099,100.0,17.0,210,47.509765625,149.462890625
1,35000,1740634216.9005854,43.311,60,0.08235099999978956,100.0,15.0,210,38.76953125,137.20703125
1,35000,1740634217.9668148,43.371,60,0.12936899999999696,100.0,17.0,210,37.255859375,140.0390625
1,35000,1740634219.036203,43.33,60,0.17679599999996753,100.0,17.0,210,44.04296875,140.087890625
1,35000,1740634220.0958126,43.388,60,0.21951399999989007,100.0,15.0,210,37.3046875,137.40234375
1,35000,1740634221.1674209,43.41,60,0.2666429999999309,100.0,17.0,210,43.06640625,131.73828125
1,35000,1740634222.2324948,43.517,60,0.3143689999999424,100.0,15.0,210,39.6484375,141.796875
1,35000,1740634223.3049283,43.546,60,0.3575149999999212,100.0,17.0,210,51.66015625,144.384765625
1,35000,1740634224.370022,43.373,60,0.40505499999994754,100.0,17.0,210,35.64453125,139.697265625
1,35000,1740634225.434282,43.317,60,0.4524269999999433,100.0,15.0,210,40.625,140.91796875
1,35000,1740634226.4971945,43.239,60,0.4952929999999469,100.0,17.0,210,38.28125,140.869140625
1,35000,1740634227.566131,43.375,60,0.5425099999999929,100.0,17.0,210,42.431640625,142.28515625
1,35000,1740634228.6290843,43.307,60,0.5898689999999078,100.0,17.0,210,41.2109375,139.94140625
1,35000,1740634229.6966379,43.274,60,0.632656999999881,100.0,15.0,210,43.017578125,137.79296875
1,35000,1740634230.7605374,43.371,60,0.6796859999999469,100.0,17.0,210,36.42578125,132.8125
1,35000,1740634231.8370597,43.335,60,0.7264909999998963,100.0,16.0,210,61.474609375,140.234375
1,35000,1740634232.904432,43.268,60,0.7689179999999851,100.0,17.0,210,35.498046875,140.478515625
1,35000,1740634233.9659507,43.18,60,0.8163129999998091,100.0,15.0,210,37.01171875,140.33203125
1,35000,1740634235.02743,43.285,60,0.8635819999999512,100.0,15.0,210,35.9375,140.234375
1,35000,1740634236.0933552,43.238,60,0.9065249999998741,100.0,17.0,210,42.333984375,140.576171875
1,35000,1740634237.1627245,43.303,60,0.9536339999999655,100.0,15.0,210,1095.703125,134.86328125
1,35000,1740634238.2300355,46.783,60,1.0053819999998268,100.0,27.0,210,44.482421875,141.259765625
1,35000,1740634239.3044868,47.229,60,1.0562459999998737,100.0,28.999999999999996,210,46.97265625,148.974609375
1,35000,1740634240.3699782,46.181,60,1.1028989999999794,100.0,18.0,210,39.697265625,139.306640625
1,35000,1740634241.434641,46.215,60,1.1532979999999498,100.0,16.0,210,37.451171875,137.98828125
1,35000,1740634242.4986606,46.461,60,1.198985999999877,100.0,13.0,210,35.83984375,138.330078125
1,35000,1740634243.566488,46.646,60,1.2498659999998836,100.0,26.0,210,38.818359375,139.74609375
1,35000,1740634244.6305318,46.75,60,1.3006769999999506,100.0,28.999999999999996,210,39.404296875,139.404296875
1,35000,1740634245.6970074,46.399,60,1.346557999999959,100.0,26.0,210,34.765625,139.892578125
1,35000,1740634246.7605464,46.103,60,1.3967379999999139,100.0,19.0,210,32.958984375,135.64453125
1,35000,1740634247.8221135,45.537,60,1.4467479999998432,100.0,14.000000000000002,210,32.2265625,151.220703125
1,35000,1740634248.8843925,46.015,60,1.4923509999998714,100.0,14.000000000000002,210,35.205078125,137.109375
1,35000,1740634249.949226,46.246,60,1.5424419999999373,100.0,15.0,210,39.794921875,137.109375
1,35000,1740634251.0151699,46.497,61,1.5928460000000086,100.0,28.999999999999996,210,34.66796875,138.28125
1,35000,1740634252.082319,46.243,61,1.6389899999999216,100.0,26.0,210,37.109375,135.64453125
1,35000,1740634253.1458874,46.11,60,1.6889509999998609,100.0,27.0,210,40.13671875,139.794921875
1,35000,1740634254.213151,45.667,60,1.738930999999866,100.0,14.000000000000002,210,39.990234375,139.94140625
1,35000,1740634255.2829258,46.209,60,1.7847259999998641,100.0,15.0,210,36.474609375,146.97265625
1,35000,1740634256.353492,46.313,60,1.834995999999819,100.0,15.0,210,51.46484375,137.98828125
1,35000,1740634257.4162347,46.341,61,1.885806999999886,100.0,28.999999999999996,210,36.181640625,135.400390625
1,35000,1740634258.4778857,46.148,61,1.931715999999824,100.0,26.0,210,35.009765625,136.572265625
1,35000,1740634259.5410979,46.113,60,1.9816039999998338,100.0,27.0,210,38.134765625,134.423828125
1,35000,1740634260.6026468,45.547,60,2.031585999999834,100.0,13.0,210,35.986328125,133.740234375
1,35000,1740634261.6644926,46.089,61,2.077235999999857,100.0,15.0,210,35.693359375,134.08203125
1,35000,1740634262.7325704,44.177,61,2.1246810000000096,100.0,15.0,210,45.703125,139.697265625
1,35000,1740634263.8046472,43.346,61,2.1720899999997982,100.0,15.0,210,50.048828125,145.849609375
1,35000,1740634264.868277,43.469,61,2.2152699999999186,100.0,16.0,210,42.333984375,138.4765625
1,35000,1740634265.932149,43.445,61,2.262858999999935,100.0,17.0,210,34.716796875,140.0390625
1,35000,1740634266.9952142,43.408,61,2.3103349999998954,100.0,17.0,210,38.96484375,139.84375
1,35000,1740634268.0576344,43.393,61,2.3535309999999754,100.0,15.0,210,38.134765625,140.13671875
1,35000,1740634269.121696,43.356,61,2.400796999999784,100.0,16.0,210,39.94140625,141.845703125
1,35000,1740634270.185262,43.358,61,2.4436289999998735,100.0,15.0,210,38.037109375,141.30859375
1,35000,1740634271.2541296,43.487,61,2.4907650000000103,100.0,17.0,210,42.431640625,137.646484375
1,35000,1740634272.3199914,43.411,61,2.5381599999998343,100.0,15.0,210,46.533203125,133.88671875
1,35000,1740634273.3840325,43.258,61,2.5809229999999843,100.0,16.0,210,42.96875,139.16015625
1,35000,1740634274.4504054,43.334,61,2.6277699999998276,100.0,14.000000000000002,210,37.98828125,142.48046875
1,35000,1740634275.5115087,43.365,61,2.675213999999869,100.0,17.0,210,39.208984375,138.671875
1,35000,1740634276.5728288,43.407,61,2.7182889999999134,100.0,17.0,210,36.376953125,139.0625
1,35000,1740634277.6377792,43.336,61,2.7656319999998686,100.0,16.0,210,40.576171875,142.138671875
1,35000,1740634278.6988974,43.339,61,2.81259399999999,100.0,15.0,210,34.5703125,138.57421875
1,35000,1740634279.768005,43.311,61,2.855580999999802,100.0,15.0,210,40.52734375,147.802734375
1,35000,1740634280.8363557,43.4,61,2.9031059999999798,100.0,17.0,210,45.947265625,148.73046875
1,35000,1740634281.9001691,43.34,61,2.9502229999998235,100.0,17.0,210,38.427734375,140.234375
1,35000,1740634282.963935,43.251,61,2.9929759999999987,100.0,17.0,210,35.986328125,140.283203125
1,35000,1740634284.028512,43.384,61,3.040947999999844,94.0,16.0,210,36.03515625,138.330078125
1,35000,1740634285.096266,47.291,61,3.092090999999982,100.0,27.0,210,38.8671875,136.42578125
1,35000,1740634286.1629598,46.548,61,3.1387119999999413,100.0,13.0,210,39.453125,138.57421875
1,35000,1740634287.2259042,46.468,61,3.1899779999998827,100.0,15.0,210,33.69140625,138.4765625
1,35000,1740634288.289257,46.966,61,3.2363849999999275,100.0,15.0,210,36.083984375,140.576171875
1,35000,1740634289.353068,46.964,61,3.283185000000003,100.0,27.0,210,40.33203125,138.4765625
1,35000,1740634290.4185631,46.969,61,3.3341279999999642,100.0,26.0,210,36.71875,138.0859375
1,35000,1740634291.4842193,46.538,61,3.379752000000053,100.0,28.999999999999996,210,37.109375,140.869140625
1,35000,1740634292.5480402,46.037,61,3.4302490000000034,100.0,13.0,210,34.912109375,139.16015625
1,35000,1740634293.6134932,46.184,61,3.480970999999954,100.0,15.0,210,37.451171875,136.42578125
1,35000,1740634294.6802151,46.736,61,3.526929999999993,100.0,13.0,210,38.916015625,142.041015625
1,35000,1740634295.7477572,46.405,61,3.5774370000001454,100.0,16.0,210,45.068359375,133.740234375
1,35000,1740634296.8042185,46.73,61,3.627946999999949,100.0,27.0,210,31.8359375,121.58203125
1,35000,1740634297.8715007,46.021,61,3.673735000000079,100.0,30.0,210,41.064453125,140.625
1,35000,1740634298.9359965,45.677,61,3.723263999999972,100.0,30.0,210,31.494140625,147.36328125
1,35000,1740634300.0030127,45.611,61,3.7727320000001328,100.0,15.0,210,53.41796875,90.234375
1,35000,1740634301.0521884,46.128,61,3.81842400000005,100.0,14.000000000000002,210,31.201171875,93.65234375
1,35000,1740634302.1203337,46.054,61,3.868791000000101,100.0,16.0,210,50.439453125,105.615234375
1,35000,1740634303.1863008,46.778,61,3.9191359999999804,100.0,28.999999999999996,210,48.92578125,114.2578125
1,35000,1740634304.2536373,45.874,61,3.965067999999974,100.0,30.0,210,41.30859375,133.544921875
1,35000,1740634305.3174956,45.801,61,4.014511000000084,100.0,30.0,210,38.57421875,135.009765625
1,35000,1740634306.3712041,45.721,61,4.060161999999991,100.0,14.000000000000002,210,40.33203125,86.572265625
1,35000,1740634307.4342325,45.649,61,4.110233999999991,100.0,15.0,210,34.423828125,134.423828125
1,35000,1740634308.5012188,45.946,61,4.160824000000048,100.0,16.0,210,39.6484375,138.623046875
1,35000,1740634309.5674725,44.1,61,4.204198000000133,100.0,15.0,210,44.482421875,137.060546875
1,35000,1740634310.6339178,43.471,61,4.251467000000048,100.0,17.0,210,42.1875,140.771484375
1,35000,1740634311.7022183,43.394,61,4.298962999999958,100.0,15.0,210,42.919921875,139.208984375
1,35000,1740634312.7719586,43.35,61,4.341853000000128,100.0,16.0,210,39.501953125,147.94921875
1,35000,1740634313.8348274,43.42,61,4.388902000000144,100.0,16.0,210,38.720703125,136.71875
1,35000,1740634314.8997421,43.457,61,4.436461000000008,100.0,17.0,210,40.869140625,140.380859375
1,35000,1740634315.9660552,43.566,61,4.479512999999997,100.0,17.0,210,43.505859375,141.748046875
1,35000,1740634317.03159,43.47,61,4.526536000000078,100.0,15.0,210,41.259765625,140.52734375
1,35000,1740634318.0977998,43.418,61,4.574108000000024,100.0,16.0,210,39.404296875,140.771484375
1,35000,1740634319.1642964,43.451,61,4.617306000000099,100.0,15.0,210,43.1640625,140.380859375
1,35000,1740634320.2329366,43.424,61,4.664492000000109,100.0,17.0,210,41.6015625,140.771484375
1,35000,1740634321.3029902,43.364,61,4.711938000000146,100.0,15.0,210,49.31640625,137.890625
1,35000,1740634322.3669324,43.435,61,4.755004000000099,100.0,15.0,210,42.529296875,139.892578125
1,35000,1740634323.4305758,43.403,61,4.802067999999963,100.0,17.0,210,36.03515625,138.57421875
1,35000,1740634324.4966948,43.502,61,4.849660000000085,100.0,16.0,210,41.455078125,139.111328125
1,35000,1740634325.5607936,43.369,61,4.892452999999932,100.0,17.0,210,40.478515625,137.255859375
1,35000,1740634326.628116,43.529,61,4.939691000000039,100.0,15.0,210,44.7265625,138.818359375
1,35000,1740634327.6945143,43.456,61,4.987340000000131,100.0,17.0,210,40.087890625,138.720703125
1,35000,1740634328.7668576,43.45,61,5.03044900000009,100.0,17.0,210,46.58203125,149.0234375
1,35000,1740634329.8352866,43.418,61,5.077510999999959,100.0,17.0,210,48.14453125,139.599609375
1,35000,1740634330.9033763,43.815,61,5.125492000000122,94.0,20.0,210,41.455078125,138.525390625
1,35000,1740634331.9658768,46.938,61,5.171841000000086,100.0,15.0,210,32.568359375,138.671875
1,35000,1740634333.0330415,46.568,61,5.223292000000129,100.0,13.0,210,36.767578125,139.208984375
1,35000,1740634334.0958507,46.79,61,5.2747770000000855,100.0,16.0,210,35.498046875,138.525390625
1,35000,1740634335.162473,47.136,61,5.320813000000044,100.0,27.0,210,39.35546875,139.0625
